16:04:03;306862.52;6691992.741;41.905
16:04:04;306862.52;6691992.741;41.893
16:04:05;306862.518;6691992.74;41.896
16:04:06;306862.519;6691992.741;41.894
16:04:07;306862.513;6691992.743;41.893
16:04:08;306862.518;6691992.743;41.891
16:04:09;306862.517;6691992.745;41.892
16:04:10;306862.514;6691992.746;41.897
16:04:11;306862.51;6691992.748;41.898
16:04:12;306862.511;6691992.746;41.896
16:04:13;306862.506;6691992.746;41.893
16:04:14;306862.505;6691992.752;41.891
16:04:15;306862.503;6691992.755;41.892
16:04:16;306862.497;6691992.754;41.893
16:04:17;306862.498;6691992.756;41.897
16:04:18;306862.5;6691992.753;41.89
16:04:19;306862.495;6691992.758;41.895
16:04:20;306862.493;6691992.758;41.891
16:04:21;306862.491;6691992.761;41.893
16:04:22;306862.488;6691992.759;41.888
16:04:23;306862.489;6691992.765;41.895
16:04:24;306862.489;6691992.764;41.9
16:04:25;306862.488;6691992.766;41.896
16:04:26;306862.487;6691992.765;41.903
16:04:27;306862.489;6691992.765;41.895
16:04:28;306862.485;6691992.766;41.902
16:04:29;306862.485;6691992.766;41.897
16:04:30;306862.485;6691992.765;41.897
16:04:31;306862.483;6691992.767;41.89
16:04:32;306862.486;6691992.765;41.893
16:04:33;306862.488;6691992.762;41.893
16:04:34;306862.488;6691992.765;41.891
16:04:35;306862.489;6691992.762;41.891
16:04:36;306862.491;6691992.762;41.901
16:04:37;306862.491;6691992.763;41.897
16:04:38;306862.492;6691992.761;41.898
16:04:39;306862.495;6691992.76;41.896
16:04:40;306862.494;6691992.757;41.9
16:04:41;306862.497;6691992.757;41.903
16:04:42;306862.5;6691992.756;41.894
16:04:43;306862.503;6691992.756;41.901
16:04:44;306862.503;6691992.753;41.894
16:04:45;306862.504;6691992.752;41.892
16:04:46;306862.506;6691992.754;41.898
16:04:47;306862.509;6691992.752;41.898
16:04:48;306862.507;6691992.749;41.899
16:04:49;306862.507;6691992.753;41.903
16:04:50;306862.505;6691992.751;41.896
16:04:51;306862.508;6691992.75;41.901
16:04:52;306862.507;6691992.749;41.898
16:04:53;306862.507;6691992.751;41.896
16:04:54;306862.507;6691992.754;41.902
16:04:55;306862.506;6691992.753;41.897
16:04:56;306862.503;6691992.754;41.895
16:04:57;306862.501;6691992.757;41.897
16:04:58;306862.5;6691992.759;41.894
16:04:59;306862.497;6691992.755;41.886
16:05:00;306862.496;6691992.758;41.896
16:05:01;306862.497;6691992.762;41.899
16:05:02;306862.492;6691992.762;41.9
16:05:03;306862.491;6691992.764;41.893
16:05:04;306862.488;6691992.767;41.902
16:05:05;306862.487;6691992.769;41.9
16:05:06;306862.484;6691992.77;41.893
16:05:07;306862.481;6691992.768;41.902
16:05:08;306862.483;6691992.771;41.898
16:05:09;306862.48;6691992.768;41.897
16:05:10;306862.481;6691992.773;41.899
16:05:11;306862.482;6691992.772;41.902
16:05:12;306862.48;6691992.768;41.894
16:05:13;306862.481;6691992.772;41.903
16:05:14;306862.479;6691992.77;41.898
16:05:15;306862.48;6691992.771;41.901
16:05:16;306862.48;6691992.768;41.894
16:05:17;306862.481;6691992.768;41.893
16:05:18;306862.48;6691992.768;41.9
16:05:19;306862.484;6691992.766;41.9
16:05:20;306862.485;6691992.766;41.901
16:05:21;306862.483;6691992.764;41.906
16:05:22;306862.487;6691992.766;41.887
16:05:23;306862.486;6691992.761;41.892
16:05:24;306862.487;6691992.758;41.892
16:05:25;306862.492;6691992.76;41.893
16:05:26;306862.492;6691992.757;41.893
16:05:27;306862.493;6691992.754;41.891
16:05:28;306862.495;6691992.752;41.891
16:05:29;306862.499;6691992.75;41.887
16:05:30;306862.504;6691992.75;41.891
16:05:31;306862.505;6691992.748;41.892
16:05:32;306862.505;6691992.748;41.89
16:05:33;306862.508;6691992.746;41.899
16:05:34;306862.509;6691992.744;41.892
16:05:35;306862.51;6691992.742;41.893
16:05:36;306862.513;6691992.742;41.895
16:05:37;306862.516;6691992.74;41.897
16:05:38;306862.517;6691992.738;41.893
16:05:39;306862.515;6691992.739;41.898
16:05:40;306862.521;6691992.737;41.896
16:05:41;306862.522;6691992.737;41.892
16:05:42;306862.523;6691992.737;41.894
16:05:43;306862.524;6691992.734;41.895
16:05:44;306862.528;6691992.731;41.896
16:05:45;306862.527;6691992.732;41.89
16:05:46;306862.528;6691992.731;41.9
16:05:47;306862.53;6691992.731;41.89
16:05:48;306862.529;6691992.731;41.896
16:05:49;306862.53;6691992.73;41.89
16:05:50;306862.53;6691992.731;41.898
16:05:51;306862.526;6691992.73;41.898
16:05:52;306862.527;6691992.73;41.898
16:05:53;306862.526;6691992.731;41.898
16:05:54;306862.525;6691992.732;41.909
16:05:55;306862.529;6691992.728;41.902
16:05:56;306862.526;6691992.729;41.907
16:05:57;306862.527;6691992.73;41.902
16:05:58;306862.524;6691992.732;41.906
16:05:59;306862.527;6691992.732;41.902
16:06:00;306862.524;6691992.736;41.904
16:06:01;306862.522;6691992.733;41.902
16:06:02;306862.525;6691992.736;41.908
16:06:03;306862.522;6691992.738;41.911
16:06:04;306862.521;6691992.735;41.905
16:06:05;306862.518;6691992.732;41.896
16:06:06;306862.516;6691992.735;41.897
16:06:07;306862.519;6691992.739;41.901
16:06:08;306862.517;6691992.738;41.895
16:06:09;306862.514;6691992.74;41.9
16:06:10;306862.512;6691992.739;41.905
16:06:11;306862.511;6691992.742;41.907
16:06:12;306862.508;6691992.742;41.893
16:06:13;306862.51;6691992.742;41.898
16:06:14;306862.509;6691992.743;41.896
16:06:15;306862.511;6691992.742;41.903
16:06:16;306862.512;6691992.742;41.9
16:06:17;306862.509;6691992.741;41.898
16:06:18;306862.513;6691992.741;41.896
16:06:19;306862.509;6691992.741;41.893
16:06:20;306862.512;6691992.744;41.899
16:06:21;306862.513;6691992.739;41.892
16:06:22;306862.517;6691992.739;41.888
16:06:23;306862.517;6691992.74;41.893
16:06:24;306862.514;6691992.74;41.893
16:06:25;306862.516;6691992.74;41.893
16:06:26;306862.515;6691992.736;41.884
16:06:27;306862.519;6691992.738;41.895
16:06:28;306862.518;6691992.734;41.891
16:06:29;306862.521;6691992.733;41.895
16:06:30;306862.517;6691992.733;41.892
16:06:31;306862.519;6691992.733;41.892
16:06:32;306862.521;6691992.732;41.891
16:06:33;306862.52;6691992.736;41.893
16:06:34;306862.521;6691992.731;41.888
16:06:35;306862.524;6691992.737;41.894
16:06:36;306862.522;6691992.733;41.885
16:06:37;306862.523;6691992.734;41.888
16:06:38;306862.523;6691992.735;41.895
16:06:39;306862.523;6691992.737;41.898
16:06:40;306862.524;6691992.734;41.896
16:06:41;306862.523;6691992.733;41.89
16:06:42;306862.522;6691992.735;41.89
16:06:43;306862.52;6691992.734;41.892
16:06:44;306862.523;6691992.735;41.898
16:06:45;306862.524;6691992.737;41.893
16:06:46;306862.523;6691992.735;41.895
16:06:47;306862.521;6691992.741;41.897
16:06:48;306862.521;6691992.74;41.892
16:06:49;306862.519;6691992.74;41.9
16:06:50;306862.52;6691992.738;41.893
16:06:51;306862.517;6691992.74;41.892
16:06:52;306862.52;6691992.739;41.892
16:06:53;306862.518;6691992.734;41.887
16:06:54;306862.516;6691992.741;41.885
16:06:55;306862.517;6691992.741;41.883
16:06:56;306862.515;6691992.742;41.897
16:06:57;306862.518;6691992.739;41.891
16:06:58;306862.516;6691992.741;41.886
16:06:59;306862.511;6691992.741;41.89
16:07:00;306862.511;6691992.743;41.889
16:07:01;306862.51;6691992.744;41.887
16:07:02;306862.511;6691992.743;41.89
16:07:03;306862.511;6691992.741;41.88
16:07:04;306862.511;6691992.742;41.891
16:07:05;306862.508;6691992.744;41.887
16:07:06;306862.509;6691992.742;41.896
16:07:07;306862.508;6691992.741;41.887
16:07:08;306862.509;6691992.743;41.879
16:07:09;306862.511;6691992.746;41.887
16:07:10;306862.51;6691992.744;41.881
16:07:11;306862.508;6691992.744;41.893
16:07:12;306862.51;6691992.741;41.886
16:07:13;306862.506;6691992.744;41.888
16:07:14;306862.511;6691992.742;41.89
16:07:15;306862.512;6691992.743;41.889
16:07:16;306862.511;6691992.744;41.898
16:07:17;306862.512;6691992.742;41.89
16:07:18;306862.515;6691992.742;41.889
16:07:19;306862.517;6691992.744;41.893
16:07:20;306862.516;6691992.745;41.894
16:07:21;306862.516;6691992.741;41.892
16:07:22;306862.514;6691992.741;41.893
16:07:23;306862.518;6691992.743;41.887
16:07:24;306862.518;6691992.742;41.897
16:07:25;306862.516;6691992.743;41.898
16:07:26;306862.517;6691992.742;41.892
16:07:27;306862.518;6691992.744;41.904
16:07:28;306862.518;6691992.739;41.895
16:07:29;306862.517;6691992.742;41.9
16:07:30;306862.513;6691992.742;41.89
16:07:31;306862.516;6691992.738;41.887
16:07:32;306862.514;6691992.746;41.896
16:07:33;306862.514;6691992.744;41.895
16:07:34;306862.515;6691992.744;41.901
16:07:35;306862.515;6691992.744;41.898
16:07:36;306862.514;6691992.743;41.896
16:07:37;306862.516;6691992.745;41.9
16:07:38;306862.511;6691992.743;41.892
16:07:39;306862.509;6691992.744;41.889
16:07:40;306862.513;6691992.749;41.895
16:07:41;306862.51;6691992.745;41.893
16:07:42;306862.511;6691992.747;41.899
16:07:43;306862.51;6691992.744;41.889
16:07:44;306862.511;6691992.749;41.897
16:07:45;306862.513;6691992.748;41.889
16:07:46;306862.504;6691992.746;41.888
16:07:47;306862.511;6691992.748;41.893
16:07:48;306862.508;6691992.743;41.885
16:07:49;306862.51;6691992.746;41.89
16:07:50;306862.511;6691992.747;41.888
16:07:51;306862.512;6691992.745;41.888
16:07:52;306862.514;6691992.747;41.894
16:07:53;306862.512;6691992.748;41.89
16:07:54;306862.513;6691992.744;41.891
16:07:55;306862.516;6691992.743;41.886
16:07:56;306862.515;6691992.744;41.892
16:07:57;306862.513;6691992.746;41.89
16:07:58;306862.513;6691992.744;41.896
16:07:59;306862.517;6691992.742;41.893
16:08:00;306862.513;6691992.742;41.888
16:08:01;306862.519;6691992.739;41.881
16:08:02;306862.517;6691992.737;41.878
16:08:03;306862.517;6691992.74;41.887
16:08:04;306862.518;6691992.736;41.884
16:08:05;306862.519;6691992.738;41.887
16:08:06;306862.518;6691992.738;41.885
16:08:07;306862.521;6691992.736;41.887
16:08:08;306862.518;6691992.735;41.886
16:08:09;306862.515;6691992.737;41.885
16:08:10;306862.525;6691992.737;41.892
16:08:11;306862.518;6691992.737;41.893
16:08:12;306862.522;6691992.74;41.892
16:08:13;306862.519;6691992.738;41.891
16:08:14;306862.521;6691992.735;41.889
16:08:15;306862.52;6691992.736;41.893
16:08:16;306862.523;6691992.737;41.889
16:08:17;306862.517;6691992.737;41.886
16:08:18;306862.52;6691992.742;41.888
16:08:19;306862.521;6691992.74;41.897
16:08:20;306862.52;6691992.738;41.887
16:08:21;306862.518;6691992.74;41.894
16:08:22;306862.516;6691992.739;41.885
16:08:23;306862.515;6691992.741;41.881
16:08:24;306862.513;6691992.741;41.89
16:08:25;306862.515;6691992.741;41.893
16:08:26;306862.514;6691992.74;41.885
16:08:27;306862.514;6691992.742;41.893
16:08:28;306862.514;6691992.74;41.89
16:08:29;306862.509;6691992.745;41.894
16:08:30;306862.513;6691992.74;41.896
16:08:31;306862.509;6691992.742;41.891
16:08:32;306862.508;6691992.741;41.892
16:08:33;306862.508;6691992.744;41.891
16:08:34;306862.505;6691992.744;41.895
16:08:35;306862.505;6691992.742;41.888
16:08:36;306862.505;6691992.745;41.898
16:08:37;306862.509;6691992.738;41.89
16:08:38;306862.505;6691992.737;41.894
16:08:39;306862.505;6691992.74;41.898
16:08:40;306862.508;6691992.738;41.892
16:08:41;306862.507;6691992.738;41.895
16:08:42;306862.508;6691992.74;41.884
16:08:43;306862.51;6691992.736;41.88
16:08:44;306862.512;6691992.739;41.892
16:08:45;306862.514;6691992.732;41.891
16:08:46;306862.511;6691992.734;41.898
16:08:47;306862.512;6691992.733;41.887
16:08:48;306862.517;6691992.738;41.889
16:08:49;306862.517;6691992.734;41.901
16:08:50;306862.516;6691992.728;41.882
16:08:51;306862.518;6691992.734;41.888
16:08:52;306862.519;6691992.732;41.892
16:08:53;306862.518;6691992.727;41.888
16:08:54;306862.524;6691992.731;41.893
16:08:55;306862.525;6691992.723;41.889
16:08:56;306862.524;6691992.725;41.899
16:08:57;306862.525;6691992.726;41.892
16:08:58;306862.52;6691992.723;41.884
16:08:59;306862.526;6691992.728;41.884
16:09:00;306862.521;6691992.728;41.872
16:09:01;306862.528;6691992.731;41.882
16:09:02;306862.526;6691992.732;41.889
16:09:03;306862.521;6691992.727;41.884
16:09:04;306862.529;6691992.73;41.889
16:09:05;306862.526;6691992.724;41.898
16:09:06;306862.517;6691992.726;41.896
16:09:07;306862.517;6691992.728;41.893
16:09:08;306862.515;6691992.734;41.879
16:09:09;306862.521;6691992.735;41.877
16:09:10;306862.522;6691992.735;41.872
16:09:11;306862.516;6691992.733;41.882
16:09:12;306862.508;6691992.734;41.884
16:09:13;306862.514;6691992.732;41.889
16:09:14;306862.514;6691992.74;41.89
16:09:15;306862.51;6691992.734;41.882
16:09:16;306862.509;6691992.737;41.888
16:09:17;306862.508;6691992.74;41.888
16:09:18;306862.508;6691992.741;41.893
16:09:19;306862.505;6691992.742;41.889
16:09:20;306862.504;6691992.743;41.881
16:09:21;306862.502;6691992.74;41.888
16:09:22;306862.498;6691992.742;41.876
16:09:23;306862.5;6691992.739;41.878
16:09:24;306862.5;6691992.742;41.882
16:09:25;306862.506;6691992.739;41.88
16:09:26;306862.503;6691992.744;41.883
16:09:27;306862.505;6691992.749;41.896
16:09:28;306862.504;6691992.747;41.907
16:09:29;306862.507;6691992.741;41.898
16:09:30;306862.499;6691992.744;41.888
16:09:31;306862.509;6691992.742;41.889
16:09:32;306862.506;6691992.744;41.907
16:09:33;306862.51;6691992.744;41.913
16:09:34;306862.511;6691992.742;41.909
16:09:35;306862.517;6691992.745;41.903
16:09:36;306862.506;6691992.733;41.884
16:09:37;306862.515;6691992.734;41.887
16:09:38;306862.526;6691992.733;41.893
16:09:39;306862.523;6691992.727;41.901
16:09:40;306862.521;6691992.726;41.898
16:09:41;306862.523;6691992.731;41.884
16:09:42;306862.523;6691992.733;41.882
16:09:43;306862.515;6691992.735;41.871
16:09:44;306862.53;6691992.732;41.887
16:09:45;306862.526;6691992.732;41.875
16:09:46;306862.525;6691992.725;41.885
16:09:47;306862.52;6691992.721;41.907
16:09:48;306862.517;6691992.724;41.903
16:09:49;306862.527;6691992.729;41.893
16:09:50;306862.525;6691992.729;41.872
16:09:51;306862.528;6691992.735;41.896
16:09:52;306862.525;6691992.741;41.907
16:09:53;306862.52;6691992.734;41.892
16:09:54;306862.519;6691992.737;41.91
16:09:55;306862.522;6691992.727;41.886
16:09:56;306862.524;6691992.734;41.9
16:09:57;306862.519;6691992.732;41.909
16:09:58;306862.521;6691992.733;41.894
16:09:59;306862.519;6691992.737;41.899
16:10:00;306862.512;6691992.735;41.881
16:10:01;306862.512;6691992.736;41.883
16:10:02;306862.51;6691992.737;41.883
16:10:03;306862.506;6691992.738;41.903
16:10:04;306862.507;6691992.74;41.9
16:10:05;306862.504;6691992.743;41.907
16:10:06;306862.508;6691992.739;41.891
16:10:07;306862.498;6691992.743;41.893
16:10:08;306862.494;6691992.743;41.887
16:10:09;306862.502;6691992.747;41.894
16:10:10;306862.496;6691992.744;41.889
16:10:11;306862.498;6691992.744;41.882
16:10:12;306862.5;6691992.747;41.888
16:10:13;306862.499;6691992.751;41.89
16:10:14;306862.5;6691992.749;41.9
16:10:15;306862.498;6691992.746;41.887
16:10:16;306862.5;6691992.75;41.904
16:10:17;306862.499;6691992.749;41.89
16:10:18;306862.498;6691992.751;41.902
16:10:19;306862.505;6691992.753;41.907
16:10:20;306862.507;6691992.743;41.893
16:10:21;306862.505;6691992.744;41.89
16:10:22;306862.503;6691992.738;41.891
16:10:23;306862.507;6691992.74;41.889
16:10:24;306862.504;6691992.736;41.902
16:10:25;306862.515;6691992.743;41.9
16:10:26;306862.515;6691992.739;41.887
16:10:27;306862.518;6691992.729;41.896
16:10:28;306862.514;6691992.735;41.899
16:10:29;306862.515;6691992.733;41.895
16:10:30;306862.52;6691992.731;41.901
16:10:31;306862.524;6691992.731;41.903
16:10:32;306862.522;6691992.728;41.901
16:10:33;306862.512;6691992.736;41.885
16:10:34;306862.511;6691992.734;41.888
16:10:35;306862.516;6691992.727;41.897
16:10:36;306862.518;6691992.73;41.9
16:10:37;306862.523;6691992.732;41.903
16:10:38;306862.518;6691992.73;41.898
16:10:39;306862.52;6691992.725;41.919
16:10:40;306862.521;6691992.728;41.897
16:10:41;306862.517;6691992.732;41.908
16:10:42;306862.521;6691992.731;41.91
16:10:43;306862.522;6691992.728;41.905
16:10:44;306862.522;6691992.728;41.899
16:10:45;306862.518;6691992.735;41.906
16:10:46;306862.519;6691992.73;41.895
16:10:47;306862.521;6691992.734;41.905
16:10:48;306862.515;6691992.732;41.911
16:10:49;306862.519;6691992.733;41.915
16:10:50;306862.516;6691992.735;41.907
16:10:51;306862.514;6691992.741;41.911
16:10:52;306862.513;6691992.738;41.911
16:10:53;306862.51;6691992.74;41.919
16:10:54;306862.515;6691992.739;41.905
16:10:55;306862.51;6691992.737;41.909
16:10:56;306862.51;6691992.741;41.917
16:10:57;306862.507;6691992.739;41.911
16:10:58;306862.506;6691992.742;41.919
16:10:59;306862.507;6691992.746;41.898
16:11:00;306862.503;6691992.74;41.916
16:11:01;306862.505;6691992.74;41.913
16:11:02;306862.512;6691992.741;41.913
16:11:03;306862.509;6691992.741;41.922
16:11:04;306862.506;6691992.742;41.915
16:11:05;306862.505;6691992.739;41.919
16:11:06;306862.504;6691992.74;41.917
16:11:07;306862.505;6691992.74;41.913
16:11:08;306862.514;6691992.738;41.906
16:11:09;306862.502;6691992.74;41.908
16:11:10;306862.508;6691992.742;41.911
16:11:11;306862.513;6691992.739;41.913
16:11:12;306862.513;6691992.735;41.914
16:11:13;306862.516;6691992.735;41.907
16:11:14;306862.512;6691992.733;41.91
16:11:15;306862.514;6691992.735;41.909
16:11:16;306862.515;6691992.732;41.913
16:11:17;306862.523;6691992.733;41.915
16:11:18;306862.52;6691992.734;41.914
16:11:19;306862.52;6691992.732;41.921
16:11:20;306862.52;6691992.735;41.917
16:11:21;306862.52;6691992.733;41.921
16:11:22;306862.516;6691992.735;41.908
16:11:23;306862.519;6691992.728;41.906
16:11:24;306862.519;6691992.732;41.911
16:11:25;306862.517;6691992.729;41.903
16:11:26;306862.515;6691992.729;41.904
16:11:27;306862.516;6691992.733;41.912
16:11:28;306862.516;6691992.736;41.919
16:11:29;306862.515;6691992.735;41.913
16:11:30;306862.515;6691992.731;41.909
16:11:31;306862.513;6691992.735;41.912
16:11:32;306862.511;6691992.741;41.913
16:11:33;306862.515;6691992.735;41.914
16:11:34;306862.514;6691992.736;41.909
16:11:35;306862.515;6691992.735;41.904
16:11:36;306862.513;6691992.738;41.914
16:11:37;306862.514;6691992.738;41.912
16:11:38;306862.512;6691992.737;41.914
16:11:39;306862.513;6691992.738;41.914
16:11:40;306862.514;6691992.738;41.911
16:11:41;306862.512;6691992.739;41.906
16:11:42;306862.515;6691992.738;41.913
16:11:43;306862.512;6691992.74;41.909
16:11:44;306862.513;6691992.735;41.906
16:11:45;306862.51;6691992.737;41.908
16:11:46;306862.513;6691992.733;41.907
16:11:47;306862.51;6691992.737;41.904
16:11:48;306862.511;6691992.734;41.898
16:11:49;306862.512;6691992.735;41.898
16:11:50;306862.51;6691992.739;41.903
16:11:51;306862.508;6691992.741;41.9
16:11:52;306862.511;6691992.736;41.9
16:11:53;306862.513;6691992.734;41.896
16:11:54;306862.515;6691992.729;41.898
16:11:55;306862.512;6691992.733;41.901
16:11:56;306862.511;6691992.739;41.898
16:11:57;306862.513;6691992.737;41.906
16:11:58;306862.513;6691992.742;41.908
16:11:59;306862.508;6691992.74;41.906
16:12:00;306862.512;6691992.737;41.906
16:12:01;306862.514;6691992.736;41.889
16:12:02;306862.512;6691992.737;41.895
16:12:03;306862.51;6691992.735;41.895
16:12:04;306862.509;6691992.74;41.895
16:12:05;306862.508;6691992.738;41.898
16:12:06;306862.512;6691992.735;41.899
16:12:07;306862.511;6691992.739;41.899
16:12:08;306862.507;6691992.739;41.9
16:12:09;306862.511;6691992.737;41.899
16:12:10;306862.509;6691992.738;41.897
16:12:11;306862.504;6691992.743;41.892
16:12:12;306862.501;6691992.741;41.894
16:12:13;306862.502;6691992.739;41.892
16:12:14;306862.504;6691992.742;41.897
16:12:15;306862.501;6691992.744;41.899
16:12:16;306862.501;6691992.74;41.889
16:12:17;306862.501;6691992.742;41.896
16:12:18;306862.5;6691992.742;41.899
16:12:19;306862.498;6691992.742;41.899
16:12:20;306862.498;6691992.742;41.897
16:12:21;306862.499;6691992.744;41.902
