17:53:27;306844.996;6691999.322;42.181
17:53:28;306844.998;6691999.319;42.179
17:53:29;306845.001;6691999.323;42.181
17:53:30;306845.003;6691999.323;42.179
17:53:31;306845.003;6691999.32;42.173
17:53:32;306844.999;6691999.324;42.173
17:53:33;306845.002;6691999.322;42.179
17:53:34;306844.997;6691999.321;42.177
17:53:35;306844.997;6691999.321;42.177
17:53:36;306844.994;6691999.321;42.178
17:53:37;306844.997;6691999.323;42.181
17:53:38;306844.995;6691999.321;42.188
17:53:39;306844.995;6691999.319;42.192
17:53:40;306844.993;6691999.321;42.181
17:53:41;306844.99;6691999.32;42.189
17:53:42;306844.991;6691999.319;42.184
17:53:43;306844.99;6691999.322;42.184
17:53:44;306844.99;6691999.318;42.183
17:53:45;306844.99;6691999.32;42.181
17:53:46;306844.989;6691999.316;42.188
17:53:47;306844.993;6691999.318;42.183
17:53:48;306844.995;6691999.318;42.182
17:53:49;306844.996;6691999.317;42.181
17:53:50;306844.997;6691999.318;42.178
17:53:51;306845.003;6691999.314;42.182
17:53:52;306845.003;6691999.315;42.186
17:53:53;306845.001;6691999.313;42.189
17:53:54;306845.004;6691999.311;42.18
17:53:55;306845.008;6691999.309;42.186
17:53:56;306845.009;6691999.313;42.173
17:53:57;306845.011;6691999.313;42.179
17:53:58;306845.019;6691999.311;42.183
17:53:59;306845.026;6691999.307;42.188
17:54:00;306845.025;6691999.316;42.176
17:54:01;306845.029;6691999.307;42.184
17:54:02;306845.031;6691999.303;42.186
17:54:03;306845.033;6691999.306;42.184
17:54:04;306845.036;6691999.311;42.176
17:54:05;306845.036;6691999.311;42.176
17:54:06;306845.035;6691999.31;42.179
17:54:07;306845.037;6691999.309;42.181
17:54:08;306845.036;6691999.308;42.178
17:54:09;306845.033;6691999.309;42.188
17:54:10;306845.035;6691999.308;42.189
17:54:11;306845.026;6691999.313;42.189
17:54:12;306845.025;6691999.309;42.186
17:54:13;306845.019;6691999.311;42.175
17:54:14;306845.013;6691999.314;42.178
17:54:15;306845.006;6691999.312;42.184
17:54:16;306845.002;6691999.314;42.167
17:54:17;306845.001;6691999.316;42.179
17:54:18;306844.993;6691999.317;42.168
17:54:19;306844.992;6691999.319;42.178
17:54:20;306844.988;6691999.317;42.181
17:54:21;306844.986;6691999.315;42.176
17:54:22;306844.978;6691999.317;42.175
17:54:23;306844.979;6691999.318;42.174
17:54:24;306844.978;6691999.321;42.186
17:54:25;306844.974;6691999.319;42.177
17:54:26;306844.971;6691999.32;42.182
17:54:27;306844.972;6691999.318;42.18
17:54:28;306844.969;6691999.322;42.181
17:54:29;306844.969;6691999.324;42.182
17:54:30;306844.972;6691999.318;42.189
17:54:31;306844.967;6691999.323;42.181
17:54:32;306844.965;6691999.321;42.187
17:54:33;306844.966;6691999.32;42.186
17:54:34;306844.966;6691999.32;42.195
17:54:35;306844.965;6691999.32;42.191
17:54:36;306844.966;6691999.322;42.182
17:54:37;306844.967;6691999.319;42.187
17:54:38;306844.969;6691999.321;42.192
17:54:39;306844.971;6691999.316;42.191
17:54:40;306844.971;6691999.32;42.175
17:54:41;306844.974;6691999.319;42.186
17:54:42;306844.976;6691999.319;42.189
17:54:43;306844.981;6691999.317;42.185
17:54:44;306844.983;6691999.317;42.181
17:54:45;306844.987;6691999.315;42.194
17:54:46;306844.985;6691999.317;42.182
17:54:47;306844.991;6691999.312;42.197
17:54:48;306844.994;6691999.316;42.185
17:54:49;306844.996;6691999.32;42.186
17:54:50;306844.998;6691999.312;42.19
17:54:51;306845.005;6691999.315;42.187
17:54:52;306845.003;6691999.31;42.186
17:54:53;306845.004;6691999.316;42.187
17:54:54;306845.009;6691999.317;42.182
17:54:55;306845.011;6691999.312;42.19
17:54:56;306845.012;6691999.312;42.192
17:54:57;306845.016;6691999.316;42.186
17:54:58;306845.019;6691999.308;42.197
17:54:59;306845.023;6691999.314;42.189
17:55:00;306845.02;6691999.314;42.194
17:55:01;306845.019;6691999.308;42.198
17:55:02;306845.024;6691999.313;42.197
17:55:03;306845.029;6691999.309;42.211
17:55:04;306845.024;6691999.312;42.194
17:55:05;306845.027;6691999.314;42.203
17:55:06;306845.03;6691999.317;42.198
17:55:07;306845.032;6691999.309;42.201
17:55:08;306845.029;6691999.314;42.196
17:55:09;306845.031;6691999.319;42.198
17:55:10;306845.031;6691999.315;42.202
17:55:11;306845.031;6691999.311;42.203
17:55:12;306845.033;6691999.314;42.208
17:55:13;306845.031;6691999.312;42.199
17:55:14;306845.025;6691999.314;42.201
17:55:15;306845.021;6691999.317;42.194
17:55:16;306845.02;6691999.312;42.192
17:55:17;306845.018;6691999.316;42.181
17:55:18;306845.012;6691999.313;42.195
17:55:19;306845.01;6691999.314;42.193
17:55:20;306845.001;6691999.313;42.182
17:55:21;306845.003;6691999.316;42.183
17:55:22;306845.001;6691999.32;42.191
17:55:23;306844.993;6691999.316;42.184
17:55:24;306844.991;6691999.318;42.189
17:55:25;306844.985;6691999.32;42.175
17:55:26;306844.979;6691999.318;42.187
17:55:27;306844.976;6691999.32;42.185
17:55:28;306844.97;6691999.318;42.185
17:55:29;306844.971;6691999.319;42.192
17:55:30;306844.966;6691999.321;42.184
17:55:31;306844.967;6691999.318;42.189
17:55:32;306844.962;6691999.321;42.19
17:55:33;306844.963;6691999.322;42.195
17:55:34;306844.963;6691999.323;42.194
17:55:35;306844.96;6691999.319;42.192
17:55:36;306844.962;6691999.321;42.184
17:55:37;306844.964;6691999.319;42.189
17:55:38;306844.968;6691999.319;42.191
17:55:39;306844.969;6691999.319;42.199
17:55:40;306844.973;6691999.317;42.186
17:55:41;306844.977;6691999.321;42.195
17:55:42;306844.984;6691999.319;42.187
17:55:43;306844.985;6691999.317;42.187
17:55:44;306844.996;6691999.318;42.191
17:55:45;306844.999;6691999.315;42.187
17:55:46;306845.002;6691999.315;42.183
17:55:47;306845.011;6691999.315;42.193
17:55:48;306845.02;6691999.315;42.182
17:55:49;306845.026;6691999.318;42.18
17:55:50;306845.031;6691999.311;42.188
17:55:51;306845.039;6691999.309;42.193
17:55:52;306845.039;6691999.308;42.187
17:55:53;306845.05;6691999.309;42.188
17:55:54;306845.056;6691999.306;42.193
17:55:55;306845.062;6691999.303;42.19
17:55:56;306845.066;6691999.304;42.194
17:55:57;306845.069;6691999.299;42.193
17:55:58;306845.071;6691999.302;42.19
17:55:59;306845.071;6691999.304;42.185
17:56:00;306845.072;6691999.299;42.185
17:56:01;306845.074;6691999.303;42.183
17:56:02;306845.077;6691999.298;42.19
17:56:03;306845.072;6691999.296;42.185
17:56:04;306845.071;6691999.297;42.191
17:56:05;306845.07;6691999.299;42.189
17:56:06;306845.07;6691999.297;42.198
17:56:07;306845.062;6691999.302;42.19
17:56:08;306845.061;6691999.301;42.185
17:56:09;306845.057;6691999.298;42.196
17:56:10;306845.051;6691999.301;42.186
17:56:11;306845.05;6691999.302;42.193
17:56:12;306845.047;6691999.3;42.181
17:56:13;306845.047;6691999.306;42.193
17:56:14;306845.038;6691999.306;42.183
17:56:15;306845.034;6691999.308;42.188
17:56:16;306845.031;6691999.303;42.179
17:56:17;306845.029;6691999.303;42.184
17:56:18;306845.029;6691999.3;42.187
17:56:19;306845.026;6691999.307;42.18
17:56:20;306845.022;6691999.303;42.192
17:56:21;306845.015;6691999.303;42.188
17:56:22;306845.012;6691999.305;42.192
17:56:23;306845.011;6691999.305;42.186
17:56:24;306845.01;6691999.306;42.196
17:56:25;306845.005;6691999.306;42.188
17:56:26;306845.002;6691999.307;42.191
17:56:27;306844.999;6691999.306;42.184
17:56:28;306844.998;6691999.305;42.188
17:56:29;306844.994;6691999.308;42.182
17:56:30;306844.994;6691999.309;42.182
17:56:31;306844.991;6691999.309;42.182
17:56:32;306844.988;6691999.309;42.182
17:56:33;306844.988;6691999.309;42.178
17:56:34;306844.984;6691999.307;42.176
17:56:35;306844.982;6691999.31;42.184
17:56:36;306844.979;6691999.31;42.169
17:56:37;306844.974;6691999.311;42.175
17:56:38;306844.977;6691999.313;42.173
17:56:39;306844.976;6691999.309;42.173
17:56:40;306844.975;6691999.311;42.172
17:56:41;306844.972;6691999.309;42.168
17:56:42;306844.974;6691999.314;42.178
17:56:43;306844.973;6691999.312;42.183
17:56:44;306844.973;6691999.311;42.181
17:56:45;306844.975;6691999.315;42.182
17:56:46;306844.974;6691999.311;42.183
17:56:47;306844.98;6691999.314;42.182
17:56:48;306844.979;6691999.313;42.178
17:56:49;306844.984;6691999.313;42.182
17:56:50;306844.989;6691999.313;42.185
17:56:51;306844.99;6691999.313;42.183
17:56:52;306844.993;6691999.309;42.173
17:56:53;306845.001;6691999.312;42.183
17:56:54;306844.999;6691999.312;42.185
17:56:55;306845;6691999.315;42.183
17:56:56;306845.001;6691999.314;42.178
17:56:57;306845.001;6691999.311;42.182
17:56:58;306845.003;6691999.309;42.185
17:56:59;306845;6691999.31;42.183
17:57:00;306844.996;6691999.309;42.178
17:57:01;306845.005;6691999.31;42.185
17:57:02;306844.998;6691999.31;42.185
17:57:03;306844.998;6691999.311;42.188
17:57:04;306844.995;6691999.311;42.179
17:57:05;306844.995;6691999.312;42.186
17:57:06;306844.996;6691999.309;42.186
17:57:07;306844.997;6691999.31;42.183
17:57:08;306844.995;6691999.312;42.182
17:57:09;306844.997;6691999.31;42.185
17:57:10;306844.999;6691999.316;42.184
17:57:11;306844.996;6691999.31;42.186
17:57:12;306844.994;6691999.312;42.176
17:57:13;306844.994;6691999.31;42.177
17:57:14;306844.995;6691999.309;42.176
17:57:15;306844.992;6691999.311;42.183
17:57:16;306844.993;6691999.312;42.183
17:57:17;306844.995;6691999.309;42.189
17:57:18;306844.995;6691999.311;42.186
17:57:19;306844.992;6691999.315;42.181
17:57:20;306844.989;6691999.316;42.186
17:57:21;306844.99;6691999.317;42.184
17:57:22;306844.992;6691999.312;42.188
17:57:23;306844.988;6691999.317;42.187
17:57:24;306844.987;6691999.312;42.176
17:57:25;306844.987;6691999.315;42.189
17:57:26;306844.987;6691999.317;42.178
17:57:27;306844.988;6691999.314;42.187
17:57:28;306844.988;6691999.318;42.186
17:57:29;306844.986;6691999.315;42.176
17:57:30;306844.983;6691999.316;42.178
17:57:31;306844.985;6691999.316;42.182
17:57:32;306844.985;6691999.316;42.176
17:57:33;306844.985;6691999.315;42.184
17:57:34;306844.982;6691999.314;42.181
17:57:35;306844.98;6691999.313;42.174
17:57:36;306844.979;6691999.312;42.174
17:57:37;306844.981;6691999.313;42.172
17:57:38;306844.982;6691999.316;42.179
17:57:39;306844.981;6691999.315;42.17
17:57:40;306844.988;6691999.315;42.179
17:57:41;306844.989;6691999.314;42.172
17:57:42;306844.994;6691999.314;42.169
17:57:43;306844.996;6691999.311;42.177
17:57:44;306844.999;6691999.316;42.183
17:57:45;306845.001;6691999.313;42.174
17:57:46;306845.003;6691999.312;42.174
17:57:47;306845.007;6691999.313;42.182
17:57:48;306845.008;6691999.314;42.19
17:57:49;306845.014;6691999.315;42.179
17:57:50;306845.013;6691999.312;42.176
17:57:51;306845.019;6691999.31;42.179
17:57:52;306845.016;6691999.315;42.169
17:57:53;306845.015;6691999.315;42.172
17:57:54;306845.017;6691999.314;42.183
17:57:55;306845.013;6691999.312;42.178
17:57:56;306845.013;6691999.312;42.172
17:57:57;306845.012;6691999.315;42.168
17:57:58;306845.012;6691999.31;42.176
17:57:59;306845.014;6691999.312;42.185
17:58:00;306845.009;6691999.314;42.179
17:58:01;306845.004;6691999.311;42.182
17:58:02;306845.002;6691999.311;42.186
17:58:03;306845;6691999.316;42.185
17:58:04;306844.995;6691999.316;42.183
17:58:05;306844.998;6691999.315;42.178
17:58:06;306844.996;6691999.313;42.18
17:58:07;306844.989;6691999.313;42.187
17:58:08;306844.987;6691999.315;42.184
17:58:09;306844.983;6691999.318;42.181
17:58:10;306844.98;6691999.317;42.19
17:58:11;306844.974;6691999.316;42.189
17:58:12;306844.976;6691999.318;42.18
17:58:13;306844.971;6691999.317;42.183
17:58:14;306844.97;6691999.314;42.187
17:58:15;306844.962;6691999.321;42.18
17:58:16;306844.963;6691999.32;42.18
17:58:17;306844.958;6691999.315;42.181
17:58:18;306844.954;6691999.317;42.174
17:58:19;306844.96;6691999.314;42.185
17:58:20;306844.956;6691999.317;42.178
17:58:21;306844.952;6691999.316;42.175
17:58:22;306844.956;6691999.32;42.168
17:58:23;306844.955;6691999.317;42.178
17:58:24;306844.961;6691999.316;42.182
17:58:25;306844.962;6691999.317;42.181
17:58:26;306844.965;6691999.316;42.177
17:58:27;306844.969;6691999.312;42.178
17:58:28;306844.973;6691999.314;42.177
17:58:29;306844.978;6691999.313;42.18
17:58:30;306844.978;6691999.31;42.175
17:58:31;306844.985;6691999.314;42.179
17:58:32;306844.989;6691999.314;42.181
17:58:33;306844.995;6691999.311;42.182
17:58:34;306844.996;6691999.313;42.183
17:58:35;306844.996;6691999.312;42.18
17:58:36;306845.005;6691999.313;42.182
17:58:37;306845.01;6691999.322;42.173
17:58:38;306845.012;6691999.312;42.182
17:58:39;306845.01;6691999.304;42.181
17:58:40;306845.016;6691999.307;42.182
17:58:41;306845.014;6691999.308;42.185
17:58:42;306845.015;6691999.305;42.185
17:58:43;306845.019;6691999.309;42.191
17:58:44;306845.012;6691999.306;42.177
17:58:45;306845.011;6691999.305;42.18
17:58:46;306845.009;6691999.306;42.181
17:58:47;306845.006;6691999.306;42.169
17:58:48;306845.006;6691999.307;42.179
17:58:49;306845.007;6691999.307;42.177
17:58:50;306845.006;6691999.306;42.181
17:58:51;306845;6691999.301;42.178
17:58:52;306845.004;6691999.305;42.192
17:58:53;306845.001;6691999.309;42.18
17:58:54;306844.998;6691999.304;42.181
17:58:55;306845.002;6691999.306;42.189
17:58:56;306845.001;6691999.305;42.175
17:58:57;306845;6691999.305;42.172
17:58:58;306844.999;6691999.305;42.181
17:58:59;306844.999;6691999.309;42.179
17:59:00;306845.002;6691999.309;42.187
17:59:01;306844.997;6691999.309;42.172
17:59:02;306844.989;6691999.311;42.172
17:59:03;306844.99;6691999.308;42.178
17:59:04;306844.984;6691999.314;42.178
17:59:05;306844.977;6691999.314;42.171
17:59:06;306844.976;6691999.31;42.172
17:59:07;306844.971;6691999.312;42.178
17:59:08;306844.969;6691999.312;42.179
17:59:09;306844.969;6691999.318;42.183
17:59:10;306844.967;6691999.316;42.179
17:59:11;306844.964;6691999.315;42.178
17:59:12;306844.964;6691999.311;42.174
17:59:13;306844.961;6691999.312;42.172
17:59:14;306844.969;6691999.314;42.18
17:59:15;306844.971;6691999.314;42.174
17:59:16;306844.973;6691999.318;42.172
17:59:17;306844.975;6691999.313;42.176
17:59:18;306844.98;6691999.311;42.166
17:59:19;306844.988;6691999.309;42.183
17:59:20;306844.993;6691999.308;42.179
17:59:21;306845.003;6691999.313;42.179
17:59:22;306845.009;6691999.314;42.184
17:59:23;306845.009;6691999.306;42.177
17:59:24;306845.018;6691999.306;42.184
17:59:25;306845.021;6691999.302;42.186
17:59:26;306845.022;6691999.305;42.183
17:59:27;306845.022;6691999.305;42.183
17:59:28;306845.025;6691999.303;42.193
17:59:29;306845.016;6691999.308;42.181
17:59:30;306845.016;6691999.308;42.182
17:59:31;306845.02;6691999.305;42.184
17:59:32;306845.016;6691999.306;42.201
17:59:33;306845.011;6691999.307;42.19
17:59:34;306845.01;6691999.307;42.184
17:59:35;306845.006;6691999.308;42.191
17:59:36;306845.007;6691999.309;42.192
17:59:37;306845.004;6691999.306;42.196
17:59:38;306845.005;6691999.308;42.197
17:59:39;306844.997;6691999.308;42.196
17:59:40;306844.998;6691999.307;42.186
17:59:41;306844.992;6691999.308;42.179
17:59:42;306844.994;6691999.304;42.187
17:59:43;306844.994;6691999.308;42.179
17:59:44;306844.994;6691999.308;42.178
17:59:45;306844.993;6691999.306;42.182
17:59:46;306844.992;6691999.307;42.184
17:59:47;306844.998;6691999.307;42.174
17:59:48;306845.002;6691999.303;42.185
17:59:49;306845.002;6691999.304;42.185
17:59:50;306845.007;6691999.31;42.185
17:59:51;306845.004;6691999.304;42.171
17:59:52;306845.01;6691999.304;42.183
17:59:53;306845.008;6691999.307;42.174
17:59:54;306845.008;6691999.302;42.172
17:59:55;306845.007;6691999.306;42.176
17:59:56;306845.003;6691999.305;42.169
17:59:57;306845.005;6691999.305;42.175
17:59:58;306845.004;6691999.309;42.172
17:59:59;306845.005;6691999.305;42.178
18:00:00;306845.002;6691999.307;42.179
18:00:01;306845.004;6691999.309;42.173
18:00:02;306844.998;6691999.308;42.172
18:00:03;306844.995;6691999.308;42.185
18:00:04;306844.995;6691999.308;42.183
18:00:05;306844.991;6691999.307;42.184
18:00:06;306844.988;6691999.31;42.189
18:00:07;306844.985;6691999.308;42.187
18:00:08;306844.986;6691999.312;42.18
18:00:09;306844.98;6691999.31;42.195
18:00:10;306844.981;6691999.309;42.186
18:00:11;306844.975;6691999.31;42.178
18:00:12;306844.973;6691999.31;42.174
18:00:13;306844.977;6691999.307;42.175
18:00:14;306844.969;6691999.312;42.182
18:00:15;306844.97;6691999.31;42.184
18:00:16;306844.967;6691999.313;42.182
18:00:17;306844.963;6691999.316;42.178
18:00:18;306844.966;6691999.308;42.176
18:00:19;306844.966;6691999.31;42.174
18:00:20;306844.963;6691999.31;42.188
18:00:21;306844.974;6691999.315;42.167
18:00:22;306844.966;6691999.309;42.189
18:00:23;306844.969;6691999.31;42.188
18:00:24;306844.974;6691999.311;42.189
18:00:25;306844.972;6691999.31;42.189
18:00:26;306844.972;6691999.307;42.185
18:00:27;306844.977;6691999.307;42.184
18:00:28;306844.978;6691999.308;42.196
18:00:29;306844.982;6691999.307;42.188
18:00:30;306844.98;6691999.305;42.184
18:00:31;306844.988;6691999.305;42.187
18:00:32;306844.987;6691999.305;42.188
18:00:33;306844.991;6691999.309;42.192
18:00:34;306844.993;6691999.306;42.19
18:00:35;306844.995;6691999.306;42.187
18:00:36;306844.995;6691999.306;42.184
18:00:37;306845;6691999.305;42.187
18:00:38;306845.008;6691999.306;42.186
18:00:39;306845.01;6691999.307;42.194
18:00:40;306845.012;6691999.31;42.184
18:00:41;306845.017;6691999.303;42.186
18:00:42;306845.016;6691999.306;42.182
18:00:43;306845.02;6691999.308;42.192
18:00:44;306845.023;6691999.306;42.182
18:00:45;306845.026;6691999.305;42.188
18:00:46;306845.015;6691999.307;42.177
18:00:47;306845.024;6691999.3;42.178
18:00:48;306845.019;6691999.303;42.182
18:00:49;306845.019;6691999.301;42.178
18:00:50;306845.015;6691999.306;42.173
18:00:51;306845.014;6691999.306;42.179
18:00:52;306845.011;6691999.304;42.174
18:00:53;306845.011;6691999.307;42.182
18:00:54;306845.009;6691999.303;42.179
18:00:55;306845.003;6691999.304;42.17
18:00:56;306845;6691999.305;42.18
18:00:57;306844.995;6691999.307;42.179
18:00:58;306844.998;6691999.31;42.181
18:00:59;306844.99;6691999.301;42.172
18:01:00;306844.986;6691999.309;42.171
18:01:01;306844.981;6691999.304;42.168
18:01:02;306844.975;6691999.311;42.166
18:01:03;306844.97;6691999.311;42.176
18:01:04;306844.966;6691999.308;42.169
18:01:05;306844.96;6691999.311;42.17
18:01:06;306844.957;6691999.31;42.162
18:01:07;306844.956;6691999.31;42.178
18:01:08;306844.95;6691999.31;42.175
18:01:09;306844.948;6691999.312;42.189
18:01:10;306844.941;6691999.31;42.182
18:01:11;306844.938;6691999.313;42.177
18:01:12;306844.931;6691999.32;42.18
18:01:13;306844.931;6691999.32;42.186
18:01:14;306844.93;6691999.315;42.19
18:01:15;306844.927;6691999.315;42.185
18:01:16;306844.929;6691999.315;42.182
18:01:17;306844.926;6691999.319;42.186
18:01:18;306844.924;6691999.319;42.18
18:01:19;306844.924;6691999.321;42.182
18:01:20;306844.92;6691999.318;42.172
18:01:21;306844.921;6691999.319;42.168
18:01:22;306844.92;6691999.318;42.173
18:01:23;306844.923;6691999.321;42.166
18:01:24;306844.926;6691999.318;42.163
18:01:25;306844.926;6691999.314;42.167
18:01:26;306844.931;6691999.316;42.17
18:01:27;306844.931;6691999.316;42.164
18:01:28;306844.937;6691999.316;42.167
18:01:29;306844.937;6691999.314;42.156
18:01:30;306844.937;6691999.315;42.161
18:01:31;306844.944;6691999.317;42.171
18:01:32;306844.947;6691999.312;42.167
18:01:33;306844.948;6691999.312;42.172
18:01:34;306844.949;6691999.312;42.164
18:01:35;306844.956;6691999.311;42.169
18:01:36;306844.955;6691999.314;42.169
18:01:37;306844.957;6691999.309;42.172
18:01:38;306844.963;6691999.308;42.163
18:01:39;306844.963;6691999.311;42.182
18:01:40;306844.964;6691999.307;42.164
18:01:41;306844.975;6691999.303;42.168
18:01:42;306844.975;6691999.306;42.171
18:01:43;306844.977;6691999.306;42.17
18:01:44;306844.984;6691999.305;42.175
18:01:45;306844.983;6691999.304;42.168
18:01:46;306844.99;6691999.305;42.171
18:01:47;306844.993;6691999.306;42.174
18:01:48;306844.997;6691999.305;42.172
18:01:49;306844.995;6691999.302;42.175
18:01:50;306844.996;6691999.303;42.177
18:01:51;306845.001;6691999.301;42.178
18:01:52;306845.001;6691999.305;42.175
18:01:53;306845;6691999.301;42.178
18:01:54;306845.002;6691999.298;42.17
18:01:55;306845.003;6691999.301;42.169
18:01:56;306845.005;6691999.3;42.177
18:01:57;306845;6691999.3;42.171
18:01:58;306845.007;6691999.3;42.167
18:01:59;306845.001;6691999.3;42.175
18:02:00;306844.999;6691999.298;42.172
18:02:01;306844.997;6691999.297;42.16
18:02:02;306845.002;6691999.301;42.167
18:02:03;306844.998;6691999.3;42.167
18:02:04;306844.999;6691999.303;42.169
18:02:05;306845;6691999.299;42.171
18:02:06;306844.995;6691999.296;42.165
18:02:07;306844.998;6691999.304;42.171
18:02:08;306844.997;6691999.301;42.175
18:02:09;306844.995;6691999.3;42.166
18:02:10;306844.994;6691999.303;42.167
18:02:11;306844.988;6691999.305;42.167
18:02:12;306844.988;6691999.305;42.166
18:02:13;306844.984;6691999.311;42.177
18:02:14;306844.982;6691999.308;42.177
18:02:15;306844.979;6691999.305;42.17
18:02:16;306844.978;6691999.308;42.17
18:02:17;306844.978;6691999.31;42.176
18:02:18;306844.976;6691999.311;42.176
18:02:19;306844.972;6691999.31;42.176
18:02:20;306844.97;6691999.311;42.176
18:02:21;306844.971;6691999.312;42.176
18:02:22;306844.966;6691999.31;42.171
18:02:23;306844.967;6691999.312;42.173
18:02:24;306844.964;6691999.313;42.171
18:02:25;306844.965;6691999.314;42.177
18:02:26;306844.963;6691999.315;42.177
18:02:27;306844.965;6691999.311;42.178
18:02:28;306844.968;6691999.313;42.185
18:02:29;306844.967;6691999.318;42.177
18:02:30;306844.973;6691999.315;42.192
18:02:31;306844.977;6691999.311;42.176
18:02:32;306844.976;6691999.312;42.186
18:02:33;306844.978;6691999.312;42.186
18:02:34;306844.986;6691999.31;42.181
18:02:35;306844.991;6691999.312;42.182
18:02:36;306844.995;6691999.308;42.184
18:02:37;306845;6691999.311;42.178
18:02:38;306845.003;6691999.311;42.186
18:02:39;306845.006;6691999.304;42.169
18:02:40;306845.013;6691999.309;42.175
18:02:41;306845.016;6691999.305;42.177
18:02:42;306845.013;6691999.305;42.169
18:02:43;306845.013;6691999.309;42.179
18:02:44;306845.016;6691999.306;42.178
18:02:45;306845.011;6691999.305;42.173
18:02:46;306845.011;6691999.308;42.171
18:02:47;306845.009;6691999.311;42.179
18:02:48;306845.006;6691999.31;42.17
18:02:49;306845.002;6691999.311;42.174
18:02:50;306845;6691999.308;42.184
18:02:51;306844.995;6691999.31;42.177
18:02:52;306844.993;6691999.309;42.177
18:02:53;306844.984;6691999.308;42.167
18:02:54;306844.981;6691999.305;42.163
18:02:55;306844.975;6691999.309;42.168
18:02:56;306844.975;6691999.311;42.162
18:02:57;306844.969;6691999.311;42.168
18:02:58;306844.966;6691999.311;42.158
18:02:59;306844.962;6691999.309;42.162
18:03:00;306844.961;6691999.311;42.163
18:03:01;306844.957;6691999.314;42.165
18:03:02;306844.953;6691999.317;42.164
18:03:03;306844.946;6691999.313;42.166
18:03:04;306844.942;6691999.315;42.169
18:03:05;306844.942;6691999.315;42.173
18:03:06;306844.942;6691999.31;42.172
18:03:07;306844.937;6691999.317;42.172
18:03:08;306844.932;6691999.316;42.177
18:03:09;306844.93;6691999.317;42.162
18:03:10;306844.929;6691999.317;42.164
18:03:11;306844.928;6691999.32;42.167
18:03:12;306844.925;6691999.314;42.164
18:03:13;306844.926;6691999.316;42.164
18:03:14;306844.925;6691999.315;42.166
18:03:15;306844.925;6691999.319;42.167
18:03:16;306844.923;6691999.317;42.163
18:03:17;306844.922;6691999.317;42.167
18:03:18;306844.919;6691999.322;42.164
18:03:19;306844.921;6691999.32;42.16
18:03:20;306844.926;6691999.315;42.168
18:03:21;306844.916;6691999.319;42.162
18:03:22;306844.915;6691999.322;42.156
18:03:23;306844.918;6691999.322;42.16
18:03:24;306844.918;6691999.316;42.169
18:03:25;306844.922;6691999.322;42.163
18:03:26;306844.919;6691999.319;42.164
18:03:27;306844.922;6691999.322;42.162
18:03:28;306844.92;6691999.322;42.169
18:03:29;306844.917;6691999.321;42.176
18:03:30;306844.92;6691999.323;42.169
18:03:31;306844.921;6691999.317;42.188
18:03:32;306844.923;6691999.321;42.172
18:03:33;306844.926;6691999.319;42.175
18:03:34;306844.93;6691999.32;42.173
18:03:35;306844.937;6691999.321;42.179
18:03:36;306844.938;6691999.317;42.189
18:03:37;306844.939;6691999.318;42.178
18:03:38;306844.943;6691999.314;42.189
18:03:39;306844.944;6691999.313;42.187
18:03:40;306844.953;6691999.315;42.182
18:03:41;306844.957;6691999.314;42.191
18:03:42;306844.963;6691999.31;42.185
18:03:43;306844.969;6691999.31;42.194
18:03:44;306844.978;6691999.31;42.189
18:03:45;306844.984;6691999.313;42.191
18:03:46;306844.986;6691999.31;42.186
18:03:47;306844.995;6691999.312;42.191
18:03:48;306845;6691999.308;42.18
18:03:49;306845.008;6691999.308;42.189
18:03:50;306845.013;6691999.307;42.182
18:03:51;306845.018;6691999.306;42.18
18:03:52;306845.021;6691999.305;42.178
18:03:53;306845.027;6691999.304;42.183
18:03:54;306845.027;6691999.306;42.184
18:03:55;306845.03;6691999.309;42.172
18:03:56;306845.03;6691999.31;42.177
18:03:57;306845.027;6691999.304;42.173
18:03:58;306845.022;6691999.307;42.172
18:03:59;306845.021;6691999.313;42.181
18:04:00;306845.014;6691999.31;42.176
18:04:01;306845.012;6691999.307;42.181
18:04:02;306845.011;6691999.309;42.183
18:04:03;306845.003;6691999.308;42.179
18:04:04;306845;6691999.31;42.177
18:04:05;306844.999;6691999.306;42.173
18:04:06;306844.996;6691999.31;42.179
18:04:07;306844.998;6691999.308;42.174
18:04:08;306845;6691999.307;42.173
18:04:09;306844.995;6691999.306;42.179
18:04:10;306845.003;6691999.309;42.177
18:04:11;306845.003;6691999.312;42.175
18:04:12;306845.002;6691999.316;42.172
18:04:13;306845.008;6691999.31;42.171
18:04:14;306845.008;6691999.314;42.173
18:04:15;306845.007;6691999.311;42.174
18:04:16;306845.007;6691999.316;42.169
18:04:17;306845.002;6691999.315;42.173
18:04:18;306844.999;6691999.311;42.172
18:04:19;306844.998;6691999.312;42.178
18:04:20;306844.997;6691999.313;42.175
18:04:21;306844.999;6691999.312;42.17
18:04:22;306844.995;6691999.311;42.189
18:04:23;306844.997;6691999.315;42.181
18:04:24;306844.994;6691999.311;42.166
18:04:25;306844.997;6691999.311;42.177
18:04:26;306844.997;6691999.315;42.178
18:04:27;306844.994;6691999.313;42.18
18:04:28;306844.996;6691999.313;42.173
18:04:29;306845.002;6691999.315;42.186
18:04:30;306844.999;6691999.316;42.182
18:04:31;306844.999;6691999.317;42.172
18:04:32;306845.005;6691999.314;42.18
18:04:33;306845.009;6691999.313;42.184
18:04:34;306845.01;6691999.315;42.175
