C9-7390,306703.711,6692046.789,50.101,,24/11/2024 18:30:54.000
C9-7391,306703.711,6692046.790,50.102,,24/11/2024 18:30:55.000
C9-7392,306703.713,6692046.790,50.094,,24/11/2024 18:30:56.000
C9-7393,306703.715,6692046.791,50.094,,24/11/2024 18:30:57.000
C9-7394,306703.714,6692046.789,50.102,,24/11/2024 18:30:58.000
C9-7395,306703.715,6692046.787,50.097,,24/11/2024 18:30:59.000
C9-7396,306703.714,6692046.792,50.106,,24/11/2024 18:31:00.000
C9-7397,306703.714,6692046.787,50.108,,24/11/2024 18:31:01.000
C9-7398,306703.717,6692046.787,50.100,,24/11/2024 18:31:02.000
C9-7399,306703.715,6692046.792,50.102,,24/11/2024 18:31:03.000
C9-7400,306703.716,6692046.789,50.103,,24/11/2024 18:31:04.000
C9-7401,306703.713,6692046.790,50.105,,24/11/2024 18:31:05.000
C9-7402,306703.718,6692046.792,50.097,,24/11/2024 18:31:06.000
C9-7403,306703.718,6692046.792,50.097,,24/11/2024 18:31:07.000
C9-7404,306703.720,6692046.789,50.086,,24/11/2024 18:31:08.000
C9-7405,306703.722,6692046.793,50.092,,24/11/2024 18:31:09.000
C9-7406,306703.718,6692046.793,50.093,,24/11/2024 18:31:10.000
C9-7407,306703.717,6692046.788,50.093,,24/11/2024 18:31:11.000
C9-7408,306703.718,6692046.791,50.095,,24/11/2024 18:31:12.000
C9-7409,306703.720,6692046.791,50.094,,24/11/2024 18:31:13.000
C9-7410,306703.718,6692046.793,50.093,,24/11/2024 18:31:14.000
C9-7411,306703.716,6692046.796,50.100,,24/11/2024 18:31:15.000
C9-7412,306703.717,6692046.794,50.095,,24/11/2024 18:31:16.000
C9-7413,306703.717,6692046.792,50.097,,24/11/2024 18:31:17.000
C9-7414,306703.714,6692046.794,50.101,,24/11/2024 18:31:18.000
C9-7415,306703.716,6692046.792,50.096,,24/11/2024 18:31:19.000
C9-7416,306703.716,6692046.789,50.094,,24/11/2024 18:31:20.000
C9-7417,306703.715,6692046.791,50.104,,24/11/2024 18:31:21.000
C9-7418,306703.711,6692046.792,50.103,,24/11/2024 18:31:22.000
C9-7419,306703.712,6692046.792,50.102,,24/11/2024 18:31:23.000
C9-7420,306703.714,6692046.792,50.096,,24/11/2024 18:31:24.000
C9-7421,306703.713,6692046.791,50.109,,24/11/2024 18:31:25.000
C9-7422,306703.714,6692046.789,50.094,,24/11/2024 18:31:26.000
C9-7423,306703.714,6692046.789,50.105,,24/11/2024 18:31:27.000
C9-7424,306703.711,6692046.795,50.108,,24/11/2024 18:31:28.000
C9-7425,306703.714,6692046.786,50.102,,24/11/2024 18:31:29.000
C9-7426,306703.715,6692046.791,50.097,,24/11/2024 18:31:30.000
C9-7427,306703.712,6692046.790,50.096,,24/11/2024 18:31:31.000
C9-7428,306703.714,6692046.788,50.111,,24/11/2024 18:31:32.000
C9-7429,306703.714,6692046.791,50.107,,24/11/2024 18:31:33.000
C9-7430,306703.713,6692046.792,50.106,,24/11/2024 18:31:34.000
C9-7431,306703.713,6692046.792,50.102,,24/11/2024 18:31:35.000
C9-7432,306703.716,6692046.790,50.106,,24/11/2024 18:31:36.000
C9-7433,306703.718,6692046.790,50.114,,24/11/2024 18:31:37.000
C9-7434,306703.716,6692046.793,50.103,,24/11/2024 18:31:38.000
C9-7435,306703.719,6692046.790,50.111,,24/11/2024 18:31:39.000
C9-7436,306703.715,6692046.791,50.114,,24/11/2024 18:31:40.000
C9-7437,306703.714,6692046.790,50.111,,24/11/2024 18:31:41.000
C9-7438,306703.718,6692046.792,50.113,,24/11/2024 18:31:42.000
C9-7439,306703.719,6692046.789,50.111,,24/11/2024 18:31:43.000
C9-7440,306703.718,6692046.789,50.114,,24/11/2024 18:31:44.000
C9-7441,306703.718,6692046.793,50.112,,24/11/2024 18:31:45.000
C9-7442,306703.722,6692046.793,50.113,,24/11/2024 18:31:46.000
C9-7443,306703.714,6692046.794,50.112,,24/11/2024 18:31:47.000
C9-7444,306703.718,6692046.791,50.110,,24/11/2024 18:31:48.000
C9-7445,306703.716,6692046.791,50.116,,24/11/2024 18:31:49.000
C9-7446,306703.719,6692046.791,50.109,,24/11/2024 18:31:50.000
C9-7447,306703.719,6692046.791,50.113,,24/11/2024 18:31:51.000
C9-7448,306703.715,6692046.792,50.114,,24/11/2024 18:31:52.000
C9-7449,306703.717,6692046.789,50.107,,24/11/2024 18:31:53.000
C9-7450,306703.719,6692046.790,50.103,,24/11/2024 18:31:54.000
C9-7451,306703.714,6692046.786,50.108,,24/11/2024 18:31:55.000
C9-7452,306703.715,6692046.790,50.105,,24/11/2024 18:31:56.000
C9-7453,306703.720,6692046.786,50.100,,24/11/2024 18:31:57.000
C9-7454,306703.718,6692046.788,50.096,,24/11/2024 18:31:58.000
C9-7455,306703.718,6692046.790,50.103,,24/11/2024 18:31:59.000
C9-7456,306703.719,6692046.789,50.101,,24/11/2024 18:32:00.000
C9-7457,306703.720,6692046.791,50.099,,24/11/2024 18:32:01.000
C9-7458,306703.718,6692046.790,50.103,,24/11/2024 18:32:02.000
C9-7459,306703.720,6692046.790,50.095,,24/11/2024 18:32:03.000
C9-7460,306703.717,6692046.792,50.093,,24/11/2024 18:32:04.000
C9-7461,306703.722,6692046.792,50.096,,24/11/2024 18:32:05.000
C9-7462,306703.722,6692046.791,50.090,,24/11/2024 18:32:06.000
C9-7463,306703.718,6692046.791,50.095,,24/11/2024 18:32:07.000
C9-7464,306703.719,6692046.791,50.098,,24/11/2024 18:32:08.000
C9-7465,306703.715,6692046.793,50.095,,24/11/2024 18:32:09.000
C9-7466,306703.718,6692046.790,50.102,,24/11/2024 18:32:10.000
C9-7467,306703.716,6692046.792,50.104,,24/11/2024 18:32:11.000
C9-7468,306703.717,6692046.794,50.101,,24/11/2024 18:32:12.000
C9-7469,306703.718,6692046.791,50.102,,24/11/2024 18:32:13.000
C9-7470,306703.719,6692046.793,50.105,,24/11/2024 18:32:14.000
C9-7471,306703.716,6692046.789,50.104,,24/11/2024 18:32:15.000
C9-7472,306703.719,6692046.791,50.102,,24/11/2024 18:32:16.000
C9-7473,306703.720,6692046.791,50.105,,24/11/2024 18:32:17.000
C9-7474,306703.718,6692046.791,50.108,,24/11/2024 18:32:18.000
C9-7475,306703.717,6692046.791,50.104,,24/11/2024 18:32:19.000
C9-7476,306703.718,6692046.786,50.105,,24/11/2024 18:32:20.000
C9-7477,306703.718,6692046.789,50.100,,24/11/2024 18:32:21.000
C9-7478,306703.723,6692046.791,50.101,,24/11/2024 18:32:22.000
C9-7479,306703.723,6692046.787,50.096,,24/11/2024 18:32:23.000
C9-7480,306703.721,6692046.787,50.102,,24/11/2024 18:32:24.000
C9-7481,306703.721,6692046.788,50.092,,24/11/2024 18:32:25.000
C9-7482,306703.721,6692046.789,50.095,,24/11/2024 18:32:26.000
C9-7483,306703.722,6692046.789,50.093,,24/11/2024 18:32:27.000
C9-7484,306703.723,6692046.792,50.101,,24/11/2024 18:32:28.000
C9-7485,306703.723,6692046.789,50.097,,24/11/2024 18:32:29.000
C9-7486,306703.723,6692046.789,50.098,,24/11/2024 18:32:30.000
C9-7487,306703.722,6692046.790,50.093,,24/11/2024 18:32:31.000
C9-7488,306703.721,6692046.794,50.096,,24/11/2024 18:32:32.000
C9-7489,306703.724,6692046.793,50.102,,24/11/2024 18:32:33.000
C9-7490,306703.721,6692046.794,50.101,,24/11/2024 18:32:34.000
C9-7491,306703.721,6692046.794,50.105,,24/11/2024 18:32:35.000
C9-7492,306703.719,6692046.792,50.108,,24/11/2024 18:32:36.000
C9-7493,306703.718,6692046.794,50.112,,24/11/2024 18:32:37.000
C9-7494,306703.717,6692046.791,50.108,,24/11/2024 18:32:38.000
C9-7495,306703.720,6692046.793,50.119,,24/11/2024 18:32:39.000
C9-7496,306703.718,6692046.791,50.109,,24/11/2024 18:32:40.000
C9-7497,306703.722,6692046.792,50.114,,24/11/2024 18:32:41.000
C9-7498,306703.720,6692046.791,50.110,,24/11/2024 18:32:42.000
C9-7499,306703.717,6692046.791,50.102,,24/11/2024 18:32:43.000
C9-7500,306703.723,6692046.792,50.101,,24/11/2024 18:32:44.000
C9-7501,306703.721,6692046.790,50.098,,24/11/2024 18:32:45.000
C9-7502,306703.724,6692046.790,50.092,,24/11/2024 18:32:46.000
C9-7503,306703.723,6692046.794,50.101,,24/11/2024 18:32:47.000
C9-7504,306703.719,6692046.791,50.091,,24/11/2024 18:32:48.000
C9-7505,306703.720,6692046.792,50.096,,24/11/2024 18:32:49.000
C9-7506,306703.721,6692046.794,50.091,,24/11/2024 18:32:50.000
C9-7507,306703.723,6692046.793,50.092,,24/11/2024 18:32:51.000
C9-7508,306703.722,6692046.792,50.093,,24/11/2024 18:32:52.000
C9-7509,306703.722,6692046.788,50.088,,24/11/2024 18:32:53.000
C9-7510,306703.722,6692046.791,50.085,,24/11/2024 18:32:54.000
C9-7511,306703.725,6692046.791,50.092,,24/11/2024 18:32:55.000
C9-7512,306703.723,6692046.793,50.090,,24/11/2024 18:32:56.000
C9-7513,306703.718,6692046.793,50.091,,24/11/2024 18:32:57.000
C9-7514,306703.718,6692046.794,50.092,,24/11/2024 18:32:58.000
C9-7515,306703.718,6692046.794,50.100,,24/11/2024 18:32:59.000
C9-7516,306703.718,6692046.795,50.096,,24/11/2024 18:33:00.000
C9-7517,306703.721,6692046.791,50.096,,24/11/2024 18:33:01.000
C9-7518,306703.718,6692046.791,50.102,,24/11/2024 18:33:02.000
C9-7519,306703.722,6692046.790,50.111,,24/11/2024 18:33:03.000
C9-7520,306703.722,6692046.789,50.099,,24/11/2024 18:33:04.000
C9-7521,306703.721,6692046.789,50.102,,24/11/2024 18:33:05.000
C9-7522,306703.722,6692046.790,50.105,,24/11/2024 18:33:06.000
C9-7523,306703.723,6692046.793,50.117,,24/11/2024 18:33:07.000
C9-7524,306703.723,6692046.790,50.109,,24/11/2024 18:33:08.000
C9-7525,306703.722,6692046.787,50.111,,24/11/2024 18:33:09.000
C9-7526,306703.722,6692046.789,50.115,,24/11/2024 18:33:10.000
C9-7527,306703.721,6692046.786,50.101,,24/11/2024 18:33:11.000
C9-7528,306703.722,6692046.789,50.094,,24/11/2024 18:33:12.000
C9-7529,306703.723,6692046.793,50.110,,24/11/2024 18:33:13.000
C9-7530,306703.723,6692046.793,50.103,,24/11/2024 18:33:14.000
C9-7531,306703.721,6692046.792,50.101,,24/11/2024 18:33:15.000
C9-7532,306703.721,6692046.796,50.100,,24/11/2024 18:33:16.000
C9-7533,306703.723,6692046.794,50.102,,24/11/2024 18:33:17.000
C9-7534,306703.721,6692046.793,50.098,,24/11/2024 18:33:18.000
C9-7535,306703.720,6692046.798,50.107,,24/11/2024 18:33:19.000
C9-7536,306703.720,6692046.795,50.098,,24/11/2024 18:33:20.000
C9-7537,306703.721,6692046.793,50.100,,24/11/2024 18:33:21.000
C9-7538,306703.717,6692046.793,50.108,,24/11/2024 18:33:22.000
C9-7539,306703.720,6692046.796,50.109,,24/11/2024 18:33:23.000
C9-7540,306703.714,6692046.793,50.114,,24/11/2024 18:33:24.000
C9-7541,306703.712,6692046.795,50.110,,24/11/2024 18:33:25.000
C9-7542,306703.710,6692046.791,50.112,,24/11/2024 18:33:26.000
C9-7543,306703.714,6692046.793,50.105,,24/11/2024 18:33:27.000
C9-7544,306703.712,6692046.790,50.121,,24/11/2024 18:33:28.000
C9-7545,306703.714,6692046.790,50.111,,24/11/2024 18:33:29.000
C9-7546,306703.712,6692046.792,50.118,,24/11/2024 18:33:30.000
C9-7547,306703.714,6692046.792,50.115,,24/11/2024 18:33:31.000
C9-7548,306703.714,6692046.787,50.113,,24/11/2024 18:33:32.000
C9-7549,306703.710,6692046.789,50.110,,24/11/2024 18:33:33.000
C9-7550,306703.714,6692046.793,50.117,,24/11/2024 18:33:34.000
C9-7551,306703.715,6692046.793,50.117,,24/11/2024 18:33:35.000
C9-7552,306703.714,6692046.792,50.115,,24/11/2024 18:33:36.000
C9-7553,306703.717,6692046.789,50.105,,24/11/2024 18:33:37.000
C9-7554,306703.719,6692046.792,50.113,,24/11/2024 18:33:38.000
C9-7555,306703.720,6692046.792,50.106,,24/11/2024 18:33:39.000
C9-7556,306703.719,6692046.793,50.103,,24/11/2024 18:33:40.000
C9-7557,306703.722,6692046.793,50.107,,24/11/2024 18:33:41.000
C9-7558,306703.720,6692046.793,50.105,,24/11/2024 18:33:42.000
C9-7559,306703.721,6692046.789,50.106,,24/11/2024 18:33:43.000
C9-7560,306703.721,6692046.789,50.107,,24/11/2024 18:33:44.000
C9-7561,306703.723,6692046.791,50.104,,24/11/2024 18:33:45.000
C9-7562,306703.720,6692046.789,50.110,,24/11/2024 18:33:46.000
C9-7563,306703.725,6692046.789,50.098,,24/11/2024 18:33:47.000
C9-7564,306703.722,6692046.788,50.110,,24/11/2024 18:33:48.000
C9-7565,306703.722,6692046.787,50.110,,24/11/2024 18:33:49.000
C9-7566,306703.722,6692046.787,50.109,,24/11/2024 18:33:50.000
C9-7567,306703.722,6692046.787,50.112,,24/11/2024 18:33:51.000
C9-7568,306703.727,6692046.786,50.106,,24/11/2024 18:33:52.000
C9-7569,306703.721,6692046.788,50.121,,24/11/2024 18:33:53.000
C9-7570,306703.721,6692046.787,50.111,,24/11/2024 18:33:54.000
C9-7571,306703.718,6692046.790,50.120,,24/11/2024 18:33:55.000
C9-7572,306703.719,6692046.790,50.113,,24/11/2024 18:33:56.000
C9-7573,306703.720,6692046.789,50.115,,24/11/2024 18:33:57.000
C9-7574,306703.723,6692046.788,50.116,,24/11/2024 18:33:58.000
C9-7575,306703.723,6692046.790,50.110,,24/11/2024 18:33:59.000
C9-7576,306703.721,6692046.788,50.120,,24/11/2024 18:34:00.000
C9-7577,306703.720,6692046.789,50.106,,24/11/2024 18:34:01.000
C9-7578,306703.721,6692046.789,50.115,,24/11/2024 18:34:02.000
C9-7579,306703.721,6692046.792,50.108,,24/11/2024 18:34:03.000
C9-7580,306703.719,6692046.793,50.103,,24/11/2024 18:34:04.000
C9-7581,306703.723,6692046.792,50.099,,24/11/2024 18:34:05.000
C9-7582,306703.722,6692046.789,50.100,,24/11/2024 18:34:06.000
C9-7583,306703.721,6692046.792,50.102,,24/11/2024 18:34:07.000
C9-7584,306703.725,6692046.792,50.100,,24/11/2024 18:34:08.000
C9-7585,306703.724,6692046.791,50.091,,24/11/2024 18:34:09.000
C9-7586,306703.722,6692046.792,50.097,,24/11/2024 18:34:10.000
C9-7587,306703.725,6692046.791,50.094,,24/11/2024 18:34:11.000
C9-7588,306703.721,6692046.794,50.105,,24/11/2024 18:34:12.000
C9-7589,306703.723,6692046.791,50.100,,24/11/2024 18:34:13.000
C9-7590,306703.720,6692046.790,50.110,,24/11/2024 18:34:14.000
C9-7591,306703.716,6692046.792,50.105,,24/11/2024 18:34:15.000
C9-7592,306703.720,6692046.790,50.111,,24/11/2024 18:34:16.000
C9-7593,306703.719,6692046.790,50.105,,24/11/2024 18:34:17.000
C9-7594,306703.713,6692046.791,50.114,,24/11/2024 18:34:18.000
C9-7595,306703.714,6692046.795,50.108,,24/11/2024 18:34:19.000
C9-7596,306703.712,6692046.790,50.114,,24/11/2024 18:34:20.000
C9-7597,306703.713,6692046.791,50.113,,24/11/2024 18:34:21.000
C9-7598,306703.716,6692046.792,50.112,,24/11/2024 18:34:22.000
C9-7599,306703.716,6692046.792,50.110,,24/11/2024 18:34:23.000
C9-7600,306703.714,6692046.794,50.105,,24/11/2024 18:34:24.000
C9-7601,306703.713,6692046.794,50.117,,24/11/2024 18:34:25.000
C9-7602,306703.719,6692046.791,50.113,,24/11/2024 18:34:26.000
C9-7603,306703.717,6692046.792,50.106,,24/11/2024 18:34:27.000
C9-7604,306703.718,6692046.793,50.108,,24/11/2024 18:34:28.000
C9-7605,306703.719,6692046.794,50.106,,24/11/2024 18:34:29.000
C9-7606,306703.720,6692046.793,50.108,,24/11/2024 18:34:30.000
C9-7607,306703.720,6692046.792,50.103,,24/11/2024 18:34:31.000
C9-7608,306703.721,6692046.791,50.102,,24/11/2024 18:34:32.000
C9-7609,306703.721,6692046.791,50.098,,24/11/2024 18:34:33.000
C9-7610,306703.722,6692046.787,50.103,,24/11/2024 18:34:34.000
C9-7611,306703.721,6692046.792,50.106,,24/11/2024 18:34:35.000
C9-7612,306703.724,6692046.791,50.111,,24/11/2024 18:34:36.000
C9-7613,306703.723,6692046.790,50.108,,24/11/2024 18:34:37.000
C9-7614,306703.725,6692046.790,50.111,,24/11/2024 18:34:38.000
C9-7615,306703.722,6692046.790,50.115,,24/11/2024 18:34:39.000
C9-7616,306703.721,6692046.790,50.113,,24/11/2024 18:34:40.000
C9-7617,306703.720,6692046.788,50.116,,24/11/2024 18:34:41.000
C9-7618,306703.719,6692046.791,50.125,,24/11/2024 18:34:42.000
C9-7619,306703.718,6692046.789,50.123,,24/11/2024 18:34:43.000
C9-7620,306703.718,6692046.789,50.117,,24/11/2024 18:34:44.000
C9-7621,306703.715,6692046.788,50.112,,24/11/2024 18:34:45.000
C9-7622,306703.714,6692046.789,50.111,,24/11/2024 18:34:46.000
C9-7623,306703.715,6692046.789,50.117,,24/11/2024 18:34:47.000
C9-7624,306703.715,6692046.790,50.105,,24/11/2024 18:34:48.000
C9-7625,306703.717,6692046.787,50.102,,24/11/2024 18:34:49.000
C9-7626,306703.719,6692046.787,50.101,,24/11/2024 18:34:50.000
C9-7627,306703.717,6692046.789,50.103,,24/11/2024 18:34:51.000
C9-7628,306703.721,6692046.792,50.102,,24/11/2024 18:34:52.000
C9-7629,306703.717,6692046.790,50.094,,24/11/2024 18:34:53.000
C9-7630,306703.718,6692046.794,50.094,,24/11/2024 18:34:54.000
C9-7631,306703.719,6692046.791,50.095,,24/11/2024 18:34:55.000
C9-7632,306703.717,6692046.789,50.096,,24/11/2024 18:34:56.000
C9-7633,306703.722,6692046.788,50.092,,24/11/2024 18:34:57.000
C9-7634,306703.721,6692046.790,50.094,,24/11/2024 18:34:58.000
C9-7635,306703.721,6692046.790,50.089,,24/11/2024 18:34:59.000
C9-7636,306703.721,6692046.790,50.092,,24/11/2024 18:35:00.000
C9-7637,306703.722,6692046.787,50.094,,24/11/2024 18:35:01.000
C9-7638,306703.723,6692046.788,50.097,,24/11/2024 18:35:02.000
C9-7639,306703.722,6692046.790,50.098,,24/11/2024 18:35:03.000
C9-7640,306703.720,6692046.789,50.095,,24/11/2024 18:35:04.000
C9-7641,306703.718,6692046.788,50.104,,24/11/2024 18:35:05.000
C9-7642,306703.719,6692046.789,50.104,,24/11/2024 18:35:06.000
C9-7643,306703.721,6692046.790,50.105,,24/11/2024 18:35:07.000
C9-7644,306703.718,6692046.788,50.099,,24/11/2024 18:35:08.000
C9-7645,306703.715,6692046.790,50.108,,24/11/2024 18:35:09.000
C9-7646,306703.714,6692046.788,50.108,,24/11/2024 18:35:10.000
C9-7647,306703.712,6692046.788,50.103,,24/11/2024 18:35:11.000
C9-7648,306703.713,6692046.790,50.108,,24/11/2024 18:35:12.000
C9-7649,306703.713,6692046.788,50.112,,24/11/2024 18:35:13.000
C9-7650,306703.709,6692046.790,50.106,,24/11/2024 18:35:14.000
C9-7651,306703.711,6692046.790,50.107,,24/11/2024 18:35:15.000
C9-7652,306703.714,6692046.791,50.098,,24/11/2024 18:35:16.000
C9-7653,306703.718,6692046.793,50.099,,24/11/2024 18:35:17.000
C9-7654,306703.718,6692046.790,50.095,,24/11/2024 18:35:18.000
C9-7655,306703.720,6692046.791,50.098,,24/11/2024 18:35:19.000
C9-7656,306703.720,6692046.791,50.102,,24/11/2024 18:35:20.000
C9-7657,306703.719,6692046.787,50.091,,24/11/2024 18:35:21.000
C9-7658,306703.720,6692046.791,50.100,,24/11/2024 18:35:22.000
C9-7659,306703.717,6692046.789,50.102,,24/11/2024 18:35:23.000
C9-7660,306703.721,6692046.789,50.100,,24/11/2024 18:35:24.000
C9-7661,306703.720,6692046.788,50.101,,24/11/2024 18:35:25.000
C9-7662,306703.722,6692046.789,50.105,,24/11/2024 18:35:26.000
C9-7663,306703.722,6692046.785,50.105,,24/11/2024 18:35:27.000
C9-7664,306703.725,6692046.788,50.111,,24/11/2024 18:35:28.000
C9-7665,306703.719,6692046.791,50.111,,24/11/2024 18:35:29.000
C9-7666,306703.723,6692046.793,50.105,,24/11/2024 18:35:30.000
C9-7667,306703.719,6692046.791,50.117,,24/11/2024 18:35:31.000
C9-7668,306703.721,6692046.792,50.122,,24/11/2024 18:35:32.000
C9-7669,306703.721,6692046.793,50.120,,24/11/2024 18:35:33.000
C9-7670,306703.721,6692046.793,50.124,,24/11/2024 18:35:34.000
C9-7671,306703.722,6692046.791,50.121,,24/11/2024 18:35:35.000
C9-7672,306703.719,6692046.795,50.122,,24/11/2024 18:35:36.000
C9-7673,306703.718,6692046.797,50.122,,24/11/2024 18:35:37.000
C9-7674,306703.718,6692046.791,50.111,,24/11/2024 18:35:38.000
C9-7675,306703.718,6692046.791,50.114,,24/11/2024 18:35:39.000
C9-7676,306703.718,6692046.792,50.111,,24/11/2024 18:35:40.000
C9-7677,306703.720,6692046.793,50.112,,24/11/2024 18:35:41.000
C9-7678,306703.720,6692046.796,50.113,,24/11/2024 18:35:42.000
C9-7679,306703.719,6692046.791,50.103,,24/11/2024 18:35:43.000
C9-7680,306703.722,6692046.793,50.106,,24/11/2024 18:35:44.000
C9-7681,306703.724,6692046.792,50.107,,24/11/2024 18:35:45.000
C9-7682,306703.721,6692046.792,50.107,,24/11/2024 18:35:46.000
C9-7683,306703.719,6692046.793,50.103,,24/11/2024 18:35:47.000
C9-7684,306703.721,6692046.792,50.106,,24/11/2024 18:35:48.000
C9-7685,306703.720,6692046.792,50.102,,24/11/2024 18:35:49.000
C9-7686,306703.723,6692046.793,50.105,,24/11/2024 18:35:50.000
C9-7687,306703.723,6692046.793,50.103,,24/11/2024 18:35:51.000
C9-7688,306703.717,6692046.794,50.110,,24/11/2024 18:35:52.000
C9-7689,306703.721,6692046.789,50.105,,24/11/2024 18:35:53.000
C9-7690,306703.721,6692046.789,50.112,,24/11/2024 18:35:54.000
C9-7691,306703.720,6692046.792,50.117,,24/11/2024 18:35:55.000
C9-7692,306703.717,6692046.791,50.117,,24/11/2024 18:35:56.000
C9-7693,306703.720,6692046.793,50.115,,24/11/2024 18:35:57.000
C9-7694,306703.723,6692046.797,50.115,,24/11/2024 18:35:58.000
C9-7695,306703.726,6692046.790,50.115,,24/11/2024 18:35:59.000
C9-7696,306703.718,6692046.788,50.108,,24/11/2024 18:36:00.000
C9-7697,306703.716,6692046.790,50.121,,24/11/2024 18:36:01.000
C9-7698,306703.723,6692046.791,50.117,,24/11/2024 18:36:02.000
C9-7699,306703.721,6692046.796,50.117,,24/11/2024 18:36:03.000
C9-7700,306703.719,6692046.794,50.125,,24/11/2024 18:36:04.000
C9-7701,306703.724,6692046.794,50.121,,24/11/2024 18:36:05.000
C9-7702,306703.717,6692046.791,50.125,,24/11/2024 18:36:06.000
C9-7703,306703.726,6692046.791,50.120,,24/11/2024 18:36:07.000
C9-7704,306703.721,6692046.795,50.113,,24/11/2024 18:36:08.000
C9-7705,306703.721,6692046.792,50.108,,24/11/2024 18:36:09.000
C9-7706,306703.723,6692046.792,50.130,,24/11/2024 18:36:10.000
C9-7707,306703.721,6692046.790,50.124,,24/11/2024 18:36:11.000
C9-7708,306703.726,6692046.789,50.122,,24/11/2024 18:36:12.000
C9-7709,306703.722,6692046.794,50.115,,24/11/2024 18:36:13.000
C9-7710,306703.725,6692046.792,50.134,,24/11/2024 18:36:14.000
C9-7711,306703.725,6692046.787,50.116,,24/11/2024 18:36:15.000
C9-7712,306703.724,6692046.794,50.112,,24/11/2024 18:36:16.000
C9-7713,306703.723,6692046.791,50.127,,24/11/2024 18:36:17.000
C9-7714,306703.723,6692046.790,50.118,,24/11/2024 18:36:18.000
C9-7715,306703.720,6692046.793,50.117,,24/11/2024 18:36:19.000
C9-7716,306703.720,6692046.791,50.125,,24/11/2024 18:36:20.000
C9-7717,306703.717,6692046.792,50.124,,24/11/2024 18:36:21.000
C9-7718,306703.718,6692046.789,50.118,,24/11/2024 18:36:22.000
C9-7719,306703.719,6692046.789,50.121,,24/11/2024 18:36:23.000
C9-7720,306703.720,6692046.788,50.108,,24/11/2024 18:36:24.000
C9-7721,306703.720,6692046.787,50.113,,24/11/2024 18:36:25.000
C9-7722,306703.718,6692046.785,50.108,,24/11/2024 18:36:26.000
C9-7723,306703.719,6692046.784,50.102,,24/11/2024 18:36:27.000
C9-7724,306703.718,6692046.783,50.098,,24/11/2024 18:36:28.000
C9-7725,306703.716,6692046.792,50.114,,24/11/2024 18:36:29.000
C9-7726,306703.719,6692046.788,50.105,,24/11/2024 18:36:30.000
