C12-6735,306721.260,6692040.245,50.065,,24/11/2024 18:17:57.000
C12-6736,306721.255,6692040.245,50.070,,24/11/2024 18:17:58.000
C12-6737,306721.255,6692040.246,50.063,,24/11/2024 18:17:59.000
C12-6738,306721.258,6692040.246,50.080,,24/11/2024 18:18:00.000
C12-6739,306721.262,6692040.246,50.073,,24/11/2024 18:18:01.000
C12-6740,306721.259,6692040.243,50.075,,24/11/2024 18:18:02.000
C12-6741,306721.260,6692040.246,50.070,,24/11/2024 18:18:03.000
C12-6742,306721.259,6692040.245,50.065,,24/11/2024 18:18:04.000
C12-6743,306721.259,6692040.247,50.075,,24/11/2024 18:18:05.000
C12-6744,306721.260,6692040.246,50.075,,24/11/2024 18:18:06.000
C12-6745,306721.261,6692040.244,50.067,,24/11/2024 18:18:07.000
C12-6746,306721.260,6692040.244,50.066,,24/11/2024 18:18:08.000
C12-6747,306721.259,6692040.242,50.074,,24/11/2024 18:18:09.000
C12-6748,306721.262,6692040.247,50.065,,24/11/2024 18:18:10.000
C12-6749,306721.258,6692040.244,50.074,,24/11/2024 18:18:11.000
C12-6750,306721.265,6692040.245,50.070,,24/11/2024 18:18:12.000
C12-6751,306721.266,6692040.241,50.065,,24/11/2024 18:18:13.000
C12-6752,306721.264,6692040.247,50.072,,24/11/2024 18:18:14.000
C12-6753,306721.261,6692040.244,50.062,,24/11/2024 18:18:15.000
C12-6754,306721.261,6692040.236,50.072,,24/11/2024 18:18:16.000
C12-6755,306721.262,6692040.244,50.066,,24/11/2024 18:18:17.000
C12-6756,306721.264,6692040.239,50.072,,24/11/2024 18:18:18.000
C12-6757,306721.262,6692040.241,50.073,,24/11/2024 18:18:19.000
C12-6758,306721.261,6692040.243,50.078,,24/11/2024 18:18:20.000
C12-6759,306721.262,6692040.244,50.066,,24/11/2024 18:18:21.000
C12-6760,306721.264,6692040.243,50.066,,24/11/2024 18:18:22.000
C12-6761,306721.265,6692040.240,50.065,,24/11/2024 18:18:23.000
C12-6762,306721.261,6692040.243,50.067,,24/11/2024 18:18:24.000
C12-6763,306721.262,6692040.245,50.071,,24/11/2024 18:18:25.000
C12-6764,306721.262,6692040.241,50.067,,24/11/2024 18:18:26.000
C12-6765,306721.260,6692040.239,50.070,,24/11/2024 18:18:27.000
C12-6766,306721.263,6692040.245,50.070,,24/11/2024 18:18:28.000
C12-6767,306721.255,6692040.246,50.067,,24/11/2024 18:18:29.000
C12-6768,306721.258,6692040.237,50.071,,24/11/2024 18:18:30.000
C12-6769,306721.262,6692040.240,50.070,,24/11/2024 18:18:31.000
C12-6770,306721.260,6692040.239,50.067,,24/11/2024 18:18:32.000
C12-6771,306721.260,6692040.237,50.062,,24/11/2024 18:18:33.000
C12-6772,306721.265,6692040.243,50.067,,24/11/2024 18:18:34.000
C12-6773,306721.262,6692040.241,50.054,,24/11/2024 18:18:35.000
C12-6774,306721.260,6692040.237,50.067,,24/11/2024 18:18:36.000
C12-6775,306721.262,6692040.241,50.064,,24/11/2024 18:18:37.000
C12-6776,306721.261,6692040.239,50.070,,24/11/2024 18:18:38.000
C12-6777,306721.264,6692040.243,50.071,,24/11/2024 18:18:39.000
C12-6778,306721.261,6692040.243,50.068,,24/11/2024 18:18:40.000
C12-6779,306721.260,6692040.242,50.059,,24/11/2024 18:18:41.000
C12-6780,306721.256,6692040.245,50.062,,24/11/2024 18:18:42.000
C12-6781,306721.264,6692040.247,50.058,,24/11/2024 18:18:43.000
C12-6782,306721.260,6692040.245,50.070,,24/11/2024 18:18:44.000
C12-6783,306721.259,6692040.243,50.057,,24/11/2024 18:18:45.000
C12-6784,306721.259,6692040.242,50.057,,24/11/2024 18:18:46.000
C12-6785,306721.260,6692040.243,50.064,,24/11/2024 18:18:47.000
C12-6786,306721.259,6692040.240,50.061,,24/11/2024 18:18:48.000
C12-6787,306721.261,6692040.242,50.067,,24/11/2024 18:18:49.000
C12-6788,306721.260,6692040.237,50.056,,24/11/2024 18:18:50.000
C12-6789,306721.263,6692040.239,50.071,,24/11/2024 18:18:51.000
C12-6790,306721.265,6692040.240,50.067,,24/11/2024 18:18:52.000
C12-6791,306721.261,6692040.242,50.066,,24/11/2024 18:18:53.000
C12-6792,306721.263,6692040.240,50.072,,24/11/2024 18:18:54.000
C12-6793,306721.258,6692040.242,50.059,,24/11/2024 18:18:55.000
C12-6794,306721.258,6692040.238,50.058,,24/11/2024 18:18:56.000
C12-6795,306721.257,6692040.244,50.071,,24/11/2024 18:18:57.000
C12-6796,306721.256,6692040.239,50.065,,24/11/2024 18:18:58.000
C12-6797,306721.262,6692040.241,50.059,,24/11/2024 18:18:59.000
C12-6798,306721.264,6692040.244,50.071,,24/11/2024 18:19:00.000
C12-6799,306721.258,6692040.242,50.055,,24/11/2024 18:19:01.000
C12-6800,306721.255,6692040.245,50.060,,24/11/2024 18:19:02.000
C12-6801,306721.257,6692040.242,50.064,,24/11/2024 18:19:03.000
C12-6802,306721.258,6692040.247,50.058,,24/11/2024 18:19:04.000
C12-6803,306721.258,6692040.243,50.058,,24/11/2024 18:19:05.000
C12-6804,306721.258,6692040.245,50.065,,24/11/2024 18:19:06.000
C12-6805,306721.258,6692040.244,50.049,,24/11/2024 18:19:07.000
C12-6806,306721.258,6692040.248,50.061,,24/11/2024 18:19:08.000
C12-6807,306721.263,6692040.243,50.056,,24/11/2024 18:19:09.000
C12-6808,306721.258,6692040.244,50.061,,24/11/2024 18:19:10.000
C12-6809,306721.257,6692040.246,50.075,,24/11/2024 18:19:11.000
C12-6810,306721.258,6692040.247,50.058,,24/11/2024 18:19:12.000
C12-6811,306721.258,6692040.244,50.063,,24/11/2024 18:19:13.000
C12-6812,306721.255,6692040.244,50.062,,24/11/2024 18:19:14.000
C12-6813,306721.263,6692040.245,50.070,,24/11/2024 18:19:15.000
C12-6814,306721.256,6692040.242,50.077,,24/11/2024 18:19:16.000
C12-6815,306721.257,6692040.241,50.071,,24/11/2024 18:19:17.000
C12-6816,306721.257,6692040.242,50.083,,24/11/2024 18:19:18.000
C12-6817,306721.255,6692040.243,50.077,,24/11/2024 18:19:19.000
C12-6818,306721.258,6692040.243,50.076,,24/11/2024 18:19:20.000
C12-6819,306721.254,6692040.247,50.080,,24/11/2024 18:19:21.000
C12-6820,306721.253,6692040.243,50.072,,24/11/2024 18:19:22.000
C12-6821,306721.254,6692040.244,50.078,,24/11/2024 18:19:23.000
C12-6822,306721.251,6692040.244,50.073,,24/11/2024 18:19:24.000
C12-6823,306721.256,6692040.242,50.081,,24/11/2024 18:19:25.000
C12-6824,306721.256,6692040.241,50.091,,24/11/2024 18:19:26.000
C12-6825,306721.258,6692040.247,50.083,,24/11/2024 18:19:27.000
C12-6826,306721.258,6692040.245,50.084,,24/11/2024 18:19:28.000
C12-6827,306721.254,6692040.246,50.090,,24/11/2024 18:19:29.000
C12-6828,306721.257,6692040.240,50.073,,24/11/2024 18:19:30.000
C12-6829,306721.260,6692040.245,50.086,,24/11/2024 18:19:31.000
C12-6830,306721.255,6692040.244,50.084,,24/11/2024 18:19:32.000
C12-6831,306721.256,6692040.242,50.097,,24/11/2024 18:19:33.000
C12-6832,306721.256,6692040.239,50.085,,24/11/2024 18:19:34.000
C12-6833,306721.258,6692040.243,50.093,,24/11/2024 18:19:35.000
C12-6834,306721.258,6692040.243,50.088,,24/11/2024 18:19:36.000
C12-6835,306721.261,6692040.242,50.081,,24/11/2024 18:19:37.000
C12-6836,306721.259,6692040.242,50.083,,24/11/2024 18:19:38.000
C12-6837,306721.257,6692040.242,50.088,,24/11/2024 18:19:39.000
C12-6838,306721.258,6692040.245,50.085,,24/11/2024 18:19:40.000
C12-6839,306721.259,6692040.242,50.087,,24/11/2024 18:19:41.000
C12-6840,306721.262,6692040.245,50.073,,24/11/2024 18:19:42.000
C12-6841,306721.264,6692040.238,50.089,,24/11/2024 18:19:43.000
C12-6842,306721.261,6692040.246,50.085,,24/11/2024 18:19:44.000
C12-6843,306721.262,6692040.244,50.093,,24/11/2024 18:19:45.000
C12-6844,306721.263,6692040.238,50.090,,24/11/2024 18:19:46.000
C12-6845,306721.259,6692040.243,50.096,,24/11/2024 18:19:47.000
C12-6846,306721.263,6692040.244,50.094,,24/11/2024 18:19:48.000
C12-6847,306721.263,6692040.242,50.085,,24/11/2024 18:19:49.000
C12-6848,306721.264,6692040.241,50.091,,24/11/2024 18:19:50.000
C12-6849,306721.265,6692040.243,50.096,,24/11/2024 18:19:51.000
C12-6850,306721.263,6692040.243,50.089,,24/11/2024 18:19:52.000
C12-6851,306721.267,6692040.239,50.100,,24/11/2024 18:19:53.000
C12-6852,306721.262,6692040.238,50.096,,24/11/2024 18:19:54.000
C12-6853,306721.270,6692040.241,50.089,,24/11/2024 18:19:55.000
C12-6854,306721.267,6692040.243,50.089,,24/11/2024 18:19:56.000
C12-6855,306721.264,6692040.240,50.096,,24/11/2024 18:19:57.000
C12-6856,306721.262,6692040.237,50.109,,24/11/2024 18:19:58.000
C12-6857,306721.267,6692040.240,50.084,,24/11/2024 18:19:59.000
C12-6858,306721.266,6692040.240,50.097,,24/11/2024 18:20:00.000
C12-6859,306721.268,6692040.243,50.084,,24/11/2024 18:20:01.000
C12-6860,306721.265,6692040.245,50.095,,24/11/2024 18:20:02.000
C12-6861,306721.268,6692040.246,50.090,,24/11/2024 18:20:03.000
C12-6862,306721.270,6692040.248,50.085,,24/11/2024 18:20:04.000
C12-6863,306721.272,6692040.245,50.073,,24/11/2024 18:20:05.000
C12-6864,306721.266,6692040.245,50.091,,24/11/2024 18:20:06.000
C12-6865,306721.272,6692040.245,50.087,,24/11/2024 18:20:07.000
C12-6866,306721.267,6692040.245,50.088,,24/11/2024 18:20:08.000
C12-6867,306721.269,6692040.247,50.082,,24/11/2024 18:20:09.000
C12-6868,306721.270,6692040.244,50.094,,24/11/2024 18:20:10.000
C12-6869,306721.270,6692040.243,50.094,,24/11/2024 18:20:11.000
C12-6870,306721.270,6692040.248,50.087,,24/11/2024 18:20:12.000
C12-6871,306721.268,6692040.242,50.091,,24/11/2024 18:20:13.000
C12-6872,306721.271,6692040.247,50.088,,24/11/2024 18:20:14.000
C12-6873,306721.264,6692040.239,50.099,,24/11/2024 18:20:15.000
C12-6874,306721.273,6692040.248,50.084,,24/11/2024 18:20:16.000
C12-6875,306721.274,6692040.243,50.094,,24/11/2024 18:20:17.000
C12-6876,306721.266,6692040.241,50.100,,24/11/2024 18:20:18.000
C12-6877,306721.266,6692040.237,50.095,,24/11/2024 18:20:19.000
C12-6878,306721.266,6692040.242,50.094,,24/11/2024 18:20:20.000
C12-6879,306721.268,6692040.239,50.090,,24/11/2024 18:20:21.000
C12-6880,306721.267,6692040.239,50.091,,24/11/2024 18:20:22.000
C12-6881,306721.268,6692040.241,50.099,,24/11/2024 18:20:23.000
C12-6882,306721.267,6692040.238,50.096,,24/11/2024 18:20:24.000
C12-6883,306721.266,6692040.238,50.103,,24/11/2024 18:20:25.000
C12-6884,306721.270,6692040.242,50.099,,24/11/2024 18:20:26.000
C12-6885,306721.265,6692040.243,50.108,,24/11/2024 18:20:27.000
C12-6886,306721.269,6692040.243,50.100,,24/11/2024 18:20:28.000
C12-6887,306721.263,6692040.239,50.103,,24/11/2024 18:20:29.000
C12-6888,306721.267,6692040.238,50.099,,24/11/2024 18:20:30.000
C12-6889,306721.268,6692040.243,50.100,,24/11/2024 18:20:31.000
C12-6890,306721.264,6692040.241,50.101,,24/11/2024 18:20:32.000
C12-6891,306721.266,6692040.242,50.091,,24/11/2024 18:20:33.000
C12-6892,306721.266,6692040.240,50.095,,24/11/2024 18:20:34.000
C12-6893,306721.265,6692040.246,50.095,,24/11/2024 18:20:35.000
C12-6894,306721.271,6692040.244,50.098,,24/11/2024 18:20:36.000
C12-6895,306721.270,6692040.243,50.098,,24/11/2024 18:20:37.000
C12-6896,306721.269,6692040.246,50.097,,24/11/2024 18:20:38.000
C12-6897,306721.267,6692040.241,50.107,,24/11/2024 18:20:39.000
C12-6898,306721.267,6692040.244,50.095,,24/11/2024 18:20:40.000
C12-6899,306721.263,6692040.240,50.111,,24/11/2024 18:20:41.000
C12-6900,306721.267,6692040.243,50.108,,24/11/2024 18:20:42.000
C12-6901,306721.265,6692040.242,50.098,,24/11/2024 18:20:43.000
C12-6902,306721.267,6692040.243,50.106,,24/11/2024 18:20:44.000
C12-6903,306721.264,6692040.238,50.108,,24/11/2024 18:20:45.000
C12-6904,306721.259,6692040.243,50.115,,24/11/2024 18:20:46.000
C12-6905,306721.262,6692040.241,50.111,,24/11/2024 18:20:47.000
C12-6906,306721.260,6692040.240,50.108,,24/11/2024 18:20:48.000
C12-6907,306721.259,6692040.247,50.116,,24/11/2024 18:20:49.000
C12-6908,306721.257,6692040.243,50.112,,24/11/2024 18:20:50.000
C12-6909,306721.255,6692040.243,50.106,,24/11/2024 18:20:51.000
C12-6910,306721.258,6692040.247,50.107,,24/11/2024 18:20:52.000
C12-6911,306721.253,6692040.242,50.111,,24/11/2024 18:20:53.000
C12-6912,306721.258,6692040.244,50.110,,24/11/2024 18:20:54.000
C12-6913,306721.264,6692040.244,50.109,,24/11/2024 18:20:55.000
C12-6914,306721.262,6692040.242,50.100,,24/11/2024 18:20:56.000
C12-6915,306721.266,6692040.244,50.100,,24/11/2024 18:20:57.000
C12-6916,306721.265,6692040.241,50.095,,24/11/2024 18:20:58.000
C12-6917,306721.264,6692040.248,50.090,,24/11/2024 18:20:59.000
C12-6918,306721.265,6692040.246,50.089,,24/11/2024 18:21:00.000
C12-6919,306721.264,6692040.245,50.088,,24/11/2024 18:21:01.000
C12-6920,306721.268,6692040.242,50.092,,24/11/2024 18:21:02.000
C12-6921,306721.268,6692040.244,50.085,,24/11/2024 18:21:03.000
C12-6922,306721.268,6692040.243,50.066,,24/11/2024 18:21:04.000
C12-6923,306721.265,6692040.240,50.100,,24/11/2024 18:21:05.000
C12-6924,306721.269,6692040.244,50.088,,24/11/2024 18:21:06.000
C12-6925,306721.270,6692040.242,50.083,,24/11/2024 18:21:07.000
C12-6926,306721.265,6692040.237,50.086,,24/11/2024 18:21:08.000
C12-6927,306721.266,6692040.242,50.096,,24/11/2024 18:21:09.000
C12-6928,306721.271,6692040.241,50.088,,24/11/2024 18:21:10.000
C12-6929,306721.266,6692040.240,50.103,,24/11/2024 18:21:11.000
C12-6930,306721.261,6692040.241,50.101,,24/11/2024 18:21:12.000
C12-6931,306721.263,6692040.239,50.101,,24/11/2024 18:21:13.000
C12-6932,306721.264,6692040.238,50.095,,24/11/2024 18:21:14.000
C12-6933,306721.266,6692040.241,50.100,,24/11/2024 18:21:15.000
C12-6934,306721.259,6692040.243,50.114,,24/11/2024 18:21:16.000
C12-6935,306721.260,6692040.238,50.106,,24/11/2024 18:21:17.000
C12-6936,306721.259,6692040.241,50.108,,24/11/2024 18:21:18.000
C12-6937,306721.261,6692040.239,50.092,,24/11/2024 18:21:19.000
C12-6938,306721.261,6692040.236,50.106,,24/11/2024 18:21:20.000
C12-6939,306721.259,6692040.236,50.101,,24/11/2024 18:21:21.000
C12-6940,306721.261,6692040.232,50.103,,24/11/2024 18:21:22.000
C12-6941,306721.259,6692040.240,50.095,,24/11/2024 18:21:23.000
C12-6942,306721.258,6692040.238,50.099,,24/11/2024 18:21:24.000
C12-6943,306721.259,6692040.240,50.104,,24/11/2024 18:21:25.000
C12-6944,306721.266,6692040.242,50.090,,24/11/2024 18:21:26.000
C12-6945,306721.266,6692040.241,50.082,,24/11/2024 18:21:27.000
C12-6946,306721.261,6692040.236,50.088,,24/11/2024 18:21:28.000
C12-6947,306721.263,6692040.235,50.083,,24/11/2024 18:21:29.000
C12-6948,306721.265,6692040.245,50.089,,24/11/2024 18:21:30.000
C12-6949,306721.268,6692040.244,50.067,,24/11/2024 18:21:31.000
C12-6950,306721.266,6692040.238,50.083,,24/11/2024 18:21:32.000
C12-6951,306721.263,6692040.237,50.090,,24/11/2024 18:21:33.000
C12-6952,306721.270,6692040.238,50.074,,24/11/2024 18:21:34.000
C12-6953,306721.271,6692040.243,50.069,,24/11/2024 18:21:35.000
C12-6954,306721.263,6692040.245,50.073,,24/11/2024 18:21:36.000
C12-6955,306721.267,6692040.244,50.073,,24/11/2024 18:21:37.000
C12-6956,306721.267,6692040.243,50.082,,24/11/2024 18:21:38.000
C12-6957,306721.271,6692040.243,50.083,,24/11/2024 18:21:39.000
C12-6958,306721.262,6692040.237,50.087,,24/11/2024 18:21:40.000
C12-6959,306721.263,6692040.241,50.103,,24/11/2024 18:21:41.000
C12-6960,306721.269,6692040.237,50.082,,24/11/2024 18:21:42.000
C12-6961,306721.259,6692040.236,50.108,,24/11/2024 18:21:43.000
C12-6962,306721.268,6692040.236,50.100,,24/11/2024 18:21:44.000
C12-6963,306721.261,6692040.236,50.098,,24/11/2024 18:21:45.000
C12-6964,306721.260,6692040.236,50.106,,24/11/2024 18:21:46.000
C12-6965,306721.269,6692040.238,50.095,,24/11/2024 18:21:47.000
C12-6966,306721.257,6692040.239,50.068,,24/11/2024 18:21:48.000
C12-6967,306721.263,6692040.239,50.056,,24/11/2024 18:21:49.000
C12-6968,306721.262,6692040.235,50.055,,24/11/2024 18:21:50.000
C12-6969,306721.250,6692040.232,50.069,,24/11/2024 18:21:51.000
C12-6970,306721.253,6692040.229,50.026,,24/11/2024 18:21:52.000
C12-6971,306721.252,6692040.236,50.030,,24/11/2024 18:21:53.000
C12-6972,306721.255,6692040.241,50.052,,24/11/2024 18:21:54.000
C12-6973,306721.250,6692040.236,50.046,,24/11/2024 18:21:55.000
C12-6974,306721.254,6692040.238,50.036,,24/11/2024 18:21:56.000
C12-6975,306721.255,6692040.238,50.047,,24/11/2024 18:21:57.000
C12-6976,306721.253,6692040.237,50.039,,24/11/2024 18:21:58.000
C12-6977,306721.251,6692040.237,50.024,,24/11/2024 18:21:59.000
C12-6978,306721.251,6692040.235,50.036,,24/11/2024 18:22:00.000
C12-6979,306721.255,6692040.243,50.028,,24/11/2024 18:22:01.000
C12-6980,306721.255,6692040.242,50.035,,24/11/2024 18:22:02.000
C12-6981,306721.251,6692040.238,50.029,,24/11/2024 18:22:03.000
C12-6982,306721.254,6692040.238,50.036,,24/11/2024 18:22:04.000
C12-6983,306721.251,6692040.242,50.033,,24/11/2024 18:22:05.000
C12-6984,306721.255,6692040.240,50.031,,24/11/2024 18:22:06.000
C12-6985,306721.253,6692040.238,50.031,,24/11/2024 18:22:07.000
C12-6986,306721.253,6692040.241,50.033,,24/11/2024 18:22:08.000
C12-6987,306721.254,6692040.240,50.034,,24/11/2024 18:22:09.000
C12-6988,306721.249,6692040.242,50.036,,24/11/2024 18:22:10.000
C12-6989,306721.247,6692040.240,50.035,,24/11/2024 18:22:11.000
C12-6990,306721.250,6692040.237,50.041,,24/11/2024 18:22:12.000
C12-6991,306721.251,6692040.237,50.039,,24/11/2024 18:22:13.000
C12-6992,306721.245,6692040.239,50.048,,24/11/2024 18:22:14.000
C12-6993,306721.249,6692040.240,50.045,,24/11/2024 18:22:15.000
C12-6994,306721.247,6692040.238,50.043,,24/11/2024 18:22:16.000
C12-6995,306721.248,6692040.239,50.049,,24/11/2024 18:22:17.000
C12-6996,306721.246,6692040.238,50.039,,24/11/2024 18:22:18.000
C12-6997,306721.249,6692040.240,50.036,,24/11/2024 18:22:19.000
C12-6998,306721.243,6692040.236,50.034,,24/11/2024 18:22:20.000
C12-6999,306721.244,6692040.235,50.039,,24/11/2024 18:22:21.000
C12-7000,306721.248,6692040.238,50.037,,24/11/2024 18:22:22.000
C12-7001,306721.244,6692040.237,50.044,,24/11/2024 18:22:23.000
C12-7002,306721.248,6692040.237,50.052,,24/11/2024 18:22:24.000
C12-7003,306721.249,6692040.236,50.054,,24/11/2024 18:22:25.000
C12-7004,306721.253,6692040.242,50.050,,24/11/2024 18:22:26.000
C12-7005,306721.251,6692040.241,50.056,,24/11/2024 18:22:27.000
C12-7006,306721.255,6692040.233,50.046,,24/11/2024 18:22:28.000
C12-7007,306721.251,6692040.237,50.044,,24/11/2024 18:22:29.000
C12-7008,306721.252,6692040.235,50.048,,24/11/2024 18:22:30.000
C12-7009,306721.252,6692040.237,50.051,,24/11/2024 18:22:31.000
C12-7010,306721.249,6692040.233,50.048,,24/11/2024 18:22:32.000
C12-7011,306721.254,6692040.233,50.044,,24/11/2024 18:22:33.000
C12-7012,306721.250,6692040.234,50.051,,24/11/2024 18:22:34.000
C12-7013,306721.255,6692040.238,50.059,,24/11/2024 18:22:35.000
C12-7014,306721.245,6692040.237,50.061,,24/11/2024 18:22:36.000
C12-7015,306721.244,6692040.233,50.059,,24/11/2024 18:22:37.000
C12-7016,306721.247,6692040.238,50.049,,24/11/2024 18:22:38.000
C12-7017,306721.248,6692040.232,50.057,,24/11/2024 18:22:39.000
C12-7018,306721.249,6692040.236,50.057,,24/11/2024 18:22:40.000
C12-7019,306721.247,6692040.243,50.064,,24/11/2024 18:22:41.000
C12-7020,306721.249,6692040.237,50.060,,24/11/2024 18:22:42.000
C12-7021,306721.251,6692040.236,50.058,,24/11/2024 18:22:43.000
C12-7022,306721.247,6692040.237,50.066,,24/11/2024 18:22:44.000
C12-7023,306721.247,6692040.236,50.064,,24/11/2024 18:22:45.000
C12-7024,306721.247,6692040.234,50.047,,24/11/2024 18:22:46.000
C12-7025,306721.246,6692040.234,50.050,,24/11/2024 18:22:47.000
C12-7026,306721.248,6692040.229,50.058,,24/11/2024 18:22:48.000
C12-7027,306721.251,6692040.232,50.048,,24/11/2024 18:22:49.000
C12-7028,306721.248,6692040.234,50.052,,24/11/2024 18:22:50.000
C12-7029,306721.250,6692040.235,50.043,,24/11/2024 18:22:51.000
C12-7030,306721.250,6692040.234,50.055,,24/11/2024 18:22:52.000
C12-7031,306721.251,6692040.232,50.055,,24/11/2024 18:22:53.000
C12-7032,306721.251,6692040.235,50.057,,24/11/2024 18:22:54.000
C12-7033,306721.252,6692040.237,50.058,,24/11/2024 18:22:55.000
C12-7034,306721.253,6692040.234,50.051,,24/11/2024 18:22:56.000
C12-7035,306721.248,6692040.235,50.054,,24/11/2024 18:22:57.000
C12-7036,306721.249,6692040.235,50.051,,24/11/2024 18:22:58.000
C12-7037,306721.247,6692040.238,50.055,,24/11/2024 18:22:59.000
C12-7038,306721.250,6692040.234,50.058,,24/11/2024 18:23:00.000
C12-7039,306721.248,6692040.236,50.060,,24/11/2024 18:23:01.000
C12-7040,306721.249,6692040.236,50.057,,24/11/2024 18:23:02.000
C12-7041,306721.253,6692040.231,50.059,,24/11/2024 18:23:03.000
C12-7042,306721.247,6692040.234,50.055,,24/11/2024 18:23:04.000
C12-7043,306721.248,6692040.235,50.056,,24/11/2024 18:23:05.000
C12-7044,306721.251,6692040.236,50.051,,24/11/2024 18:23:06.000
C12-7045,306721.252,6692040.230,50.054,,24/11/2024 18:23:07.000
C12-7046,306721.250,6692040.235,50.051,,24/11/2024 18:23:08.000
C12-7047,306721.252,6692040.236,50.056,,24/11/2024 18:23:09.000
C12-7048,306721.251,6692040.236,50.057,,24/11/2024 18:23:10.000
C12-7049,306721.253,6692040.240,50.055,,24/11/2024 18:23:11.000
C12-7050,306721.251,6692040.236,50.054,,24/11/2024 18:23:12.000
C12-7051,306721.252,6692040.238,50.057,,24/11/2024 18:23:13.000
C12-7052,306721.253,6692040.235,50.054,,24/11/2024 18:23:14.000
C12-7053,306721.254,6692040.235,50.051,,24/11/2024 18:23:15.000
C12-7054,306721.253,6692040.239,50.051,,24/11/2024 18:23:16.000
C12-7055,306721.254,6692040.237,50.052,,24/11/2024 18:23:17.000
C12-7056,306721.252,6692040.240,50.051,,24/11/2024 18:23:18.000
C12-7057,306721.252,6692040.237,50.047,,24/11/2024 18:23:19.000
C12-7058,306721.251,6692040.237,50.053,,24/11/2024 18:23:20.000
C12-7059,306721.251,6692040.236,50.043,,24/11/2024 18:23:21.000
C12-7060,306721.250,6692040.235,50.051,,24/11/2024 18:23:22.000
